id,tipnames,virus_subtype,isolate_id,isolate_name,collection_date,collection_datedecimal,collection_datemonth,collection_dateyear,host_class,host_order,host_family,host_sciname,host_commonname,host_isbird,host_isdomestic,host_simplifiedhost,collection_regionname,collection_countryname,collection_countrycode,collection_countrylat,collection_countrylong,collection_subdiv1name,collection_subdiv1code,collection_subdiv1lat,collection_subdiv1long,virus_species,week_date,clade,collection_original,profile,profile_lab,genome,cluster_profileclass,cluster_profilecolour,collection_tipdate,segment,collection_dateerror,cluster_segment,cluster_number,collection.datemonth,group,location_code,todrop
ha_asia,H5N8.2344b.EPI_ISL_978903.galliformes.japan.3_2_3_1_1_2_1_2.2021-01-30,H5N8,EPI_ISL_978903,a/chicken/miyazaki/j3t/2021,2021-01-30,2021.08,2021-01,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,miyazaki,jp.mz,32.1919114758892,131.298614512671,a,2021-04,2344b,Asia / Japan / Miyazaki / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-01-30,ha,FALSE,ha,profile001,2021-01-01,15,miyazaki,keep
ha_asia,H5N8.NA.EPI_ISL_17086350.galliformes.japan.NA.2021-02-11,H5N8,EPI_ISL_17086350,A/chicken/Chiba/T48-17/2021,2021-02-11,2021.11,2021-02,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,chiba,jp.ch,35.5094511865639,140.198261340312,A,2021-06,2344b,NA,NA,NA,NA,NA,NA,2021-02-11,ha,FALSE,ha,profile001,2021-02-01,15,chiba,keep
ha_asia,H5N8.2344b.EPI_ISL_1009687.galliformes.south_korea.3_2_3_1_1_2_1_2.2020-12-31,H5N8,EPI_ISL_1009687,a/quail/korea/h551/2020,2020-12-31,2021,2020-12,2020,Aves,galliformes,phasianidae,synoicus/coturnix sp.,old world quail sp.,TRUE,wild,galliformes-wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,gyeongsangbuk-do,kr.kb,36.3474789243827,128.748576389097,a,2020-53,2344b,Asia / Korea / GB / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-12-31,ha,FALSE,ha,profile001,2020-12-01,15,gyeongsangbuk-do,keep
ha_asia,H5N8.2344b.EPI_ISL_1009709.NA.south_korea.3_2_3_1_1_2_1_2.2020-12-16,H5N8,EPI_ISL_1009709,a/wild_bird/korea/h496-3/2020,2020-12-16,2020.96,2020-12,2020,Aves,NA,NA,NA,aves,FALSE,wild,other,eastern asia,south korea,kor,36.341057964317,127.784630688405,jeju,kr.cj,33.3869876346889,126.553618799527,a,2020-51,2344b,Asia / Korea / JJ / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-12-16,ha,FALSE,ha,profile001,2020-12-01,15,jeju,keep
ha_asia,H5N8.2344b.EPI_ISL_5260465.pelecaniformes.china.3_2_3_1_1_2_1_2.2021-01-26,H5N8,EPI_ISL_5260465,a/egret/jiangsu/sd021/2021,2021-01-26,2021.07,2021-01,2021,Aves,pelecaniformes,ardeidae,egretta/bubulcus/ardea sp.,white egret sp.,TRUE,wild,other,eastern asia,china,chn,36.6848135465548,103.513718494908,jiangsu,cn.js,32.9645721858222,119.470797338049,a,2021-04,2344b,Asia / China / Jiangsu / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-01-26,ha,FALSE,ha,profile001,2021-01-01,15,jiangsu,keep
ha_asia,H5N8.2344b.EPI_ISL_16718465.gruiformes.japan.3_2_3_1_1_2_1_2.2021-01-16,H5N8,EPI_ISL_16718465,a/hooded_crane/kagoshima/ku-d89/NA,2021-01-16,2021.04,2021-01,2021,Aves,gruiformes,gruidae,grus monacha,hooded crane,TRUE,wild,other,eastern asia,japan,jpn,37.3996665395305,137.574137168765,kagoshima,jp.ks,30.9949222722596,130.419711465505,a,2021-02,2344b,Asia / Japan / NA / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-01-16,ha,FALSE,ha,profile001,2021-01-01,15,kagoshima,keep
ha_asia,H5N8.2344b.EPI_ISL_5260464.gruiformes.china.3_2_3_1_1_2_1_2.2021-01-23,H5N8,EPI_ISL_5260464,a/common_coot/shandong/sc197/2021,2021-01-23,2021.06,2021-01,2021,Aves,gruiformes,rallidae,fulica atra,eurasian coot,TRUE,wild,other,eastern asia,china,chn,36.6848135465548,103.513718494908,shandong,cn.sd,36.3536638777003,118.136153809721,a,2021-03,2344b,Asia / China / Shandong / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-01-23,ha,FALSE,ha,profile001,2021-01-01,15,shandong,keep
ha_asia,H5N6.2344b.EPI_ISL_6757629.anseriformes.china.26_23_46_1_13_50_1_30.2021,H5N6,EPI_ISL_6757629,a/duck/guangdong/21314/2021,NA,NA,2021-03,2021,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,guangdong,cn.gd,23.33624359406,113.398153372919,a,NA,2344b,Asia / China / Guangdong Province / NA / NA,26_23_46_1_13_50_1_30,NA,290,minor,#cc7466,2021,ha,FALSE,ha,profile001,2021-03-01,16,guangdong,keep
ha_asia,H5N8.2344b.EPI_ISL_5260421.anseriformes.china.3_2_3_1_1_2_1_2.2021-02-01,H5N8,EPI_ISL_5260421,a/duck/guangxi/s10263/2021,2021-02-01,2021.08,2021-02,2021,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,guangxi,cn.gx,23.82591453975,108.782865094166,a,2021-05,2344b,Asia / China / Guangxi / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-02-01,ha,FALSE,ha,profile001,2021-02-01,16,guangxi,keep
ha_asia,H5N8.2344b.EPI_ISL_1009698.anseriformes.south_korea.3_2_3_1_1_2_1_2.2020-11-25,H5N8,EPI_ISL_1009698,a/mallard/korea/wa820/2020,2020-11-25,2020.9,2020-11,2020,Aves,anseriformes,anatidae,anas platyrhynchos,mallard,TRUE,wild,anseriformes-wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,gyeonggi-do,kr.kg,37.5315346337798,127.181023197189,a,2020-48,2344b,Asia / Korea / GG / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-11-25,ha,FALSE,ha,profile001,2020-11-01,16,gyeonggi-do,keep
ha_asia,H5N8.2344b.EPI_ISL_1938478.anseriformes.china.3_2_3_1_1_2_1_2.2020-11-10,H5N8,EPI_ISL_1938478,a/whooper_swan/henan/smq9/2020,2020-11-10,2020.86,2020-11,2020,Aves,anseriformes,anatidae,cygnus cygnus,whooper swan,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,henan,cn.he,33.8761853651454,113.614527263456,a,2020-46,2344b,Asia / China / Henan Province / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-11-10,ha,FALSE,ha,profile001,2020-11-01,16,henan,keep
ha_asia,H5N8.2344b.EPI_ISL_2556113.anseriformes.china.3_2_3_1_1_2_1_2.2020-11-12,H5N8,EPI_ISL_2556113,a/cygnus_columbianus/hubei/49/2020,2020-11-12,2020.86,2020-11,2020,Aves,anseriformes,anatidae,cygnus columbianus,tundra swan,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,hubei,cn.hu,30.9806813015582,112.277189482252,a,2020-46,2344b,Asia / China / Jiangxi Province / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-11-12,ha,FALSE,ha,profile001,2020-11-01,16,hubei,keep
ha_asia,H5N8.2344b.EPI_ISL_978916.anseriformes.japan.3_2_3_1_1_2_1_2.2021-02-01,H5N8,EPI_ISL_978916,a/mute_swan/ibaraki/080203t/2021,2021-02-01,2021.08,2021-02,2021,Aves,anseriformes,anatidae,cygnus olor,mute swan,TRUE,wild,anseriformes-wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,ibaraki,jp.ib,36.3027610877484,140.318971903473,a,2021-05,2344b,Asia / Japan / Ibaraki / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-02-01,ha,FALSE,ha,profile001,2021-02-01,16,ibaraki,keep
ha_asia,H5N8.2344b.EPI_ISL_1009711.anseriformes.south_korea.3_2_3_1_1_2_1_2.2021-01-06,H5N8,EPI_ISL_1009711,a/duck/korea/h016/2021,2021-01-06,2021.01,2021-01,2021,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,jeollanam-do,kr.cn,34.8733358026855,126.897223705092,a,2021-01,2344b,Asia / Korea / JN / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-01-06,ha,FALSE,ha,profile001,2021-01-01,16,jeollanam-do,keep
ha_asia,H5N8.2344b.EPI_ISL_14822356.anseriformes.china.3_2_3_1_1_2_1_2.2021-03-11,H5N8,EPI_ISL_14822356,a/spot-billed_duck/ningxia/y26/2021,2021-03-11,2021.19,2021-03,2021,Aves,anseriformes,anatidae,anas zonorhyncha,eastern spot-billed duck,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,ningxia hui,cn.nx,37.2602231520297,106.161545856493,a,2021-10,2344b,Asia / China / Ningxia Hui Autonomous Region / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-03-11,ha,FALSE,ha,profile001,2021-03-01,16,ningxia hui,keep
ha_asia,H5N8.2344b.EPI_ISL_1760446.anseriformes.china.3_2_3_1_1_2_1_2.2020-11-09,H5N8,EPI_ISL_1760446,a/whooper_swan/shaanxi/sxy26/2020,2020-11-09,2020.86,2020-11,2020,Aves,anseriformes,anatidae,cygnus cygnus,whooper swan,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,shaanxi,cn.sa,35.1531910315733,108.845281415025,a,2020-46,2344b,Asia / China / Shaanxi Province / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-11-09,ha,FALSE,ha,profile001,2020-11-01,16,shaanxi,keep
ha_asia,H5N8.2344b.EPI_ISL_5260463.anseriformes.china.3_2_3_1_1_2_1_2.2020-11-10,H5N8,EPI_ISL_5260463,a/whooper_swan/shanxi/4-2/2020,2020-11-10,2020.86,2020-11,2020,Aves,anseriformes,anatidae,cygnus cygnus,whooper swan,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,shanxi,cn.sx,37.5496375119255,112.274268590565,a,2020-46,2344b,Asia / China / Shanxi / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-11-10,ha,FALSE,ha,profile001,2020-11-01,16,shanxi,keep
ha_asia,H5N8.2344b.EPI_ISL_7349517.anseriformes.china.3_2_3_1_1_2_1_2.2021,H5N8,EPI_ISL_7349517,a/duck/sichuan/21022-1/2021,NA,NA,2021-01,2021,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,sichuan,cn.sc,30.6066264180489,102.711402322843,a,NA,2344b,Asia / China / Sichuan Province / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021,ha,FALSE,ha,profile001,2021-01-01,16,sichuan,keep
ha_asia,H5N8.2344b.EPI_ISL_1081353.anseriformes.japan.3_2_3_1_1_2_1_2.2021-02-14,H5N8,EPI_ISL_1081353,a/whooper_swan/tochigi/090203c/2021,2021-02-14,2021.12,2021-02,2021,Aves,anseriformes,anatidae,cygnus cygnus,whooper swan,TRUE,wild,anseriformes-wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,tochigi,jp.tc,36.6894768729176,139.818920628006,a,2021-06,2344b,Asia / Japan / Tochigi / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-02-14,ha,FALSE,ha,profile001,2021-02-01,16,tochigi,keep
ha_asia,H5N8.2344b.EPI_ISL_7380813.anseriformes.china.3_2_3_1_1_71_1_2.2021,H5N8,EPI_ISL_7380813,a/duck/guangdong/21316/2021,NA,NA,2021-03,2021,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,guangdong,cn.gd,23.33624359406,113.398153372919,a,NA,2344b,Asia / China / Guangdong Province / NA / NA,3_2_3_1_1_71_1_2,NA,1,minor,#ccc899,2021,ha,FALSE,ha,profile001,2021-03-01,16,guangdong,keep
ha_asia,H5N8.NA.EPI_ISL_17086347.anseriformes.japan.NA.2021-02-04,H5N8,EPI_ISL_17086347,A/common_teal/Chiba/T42-F1/2021,2021-02-04,2021.09,2021-02,2021,Aves,anseriformes,anatidae,anas crecca,green-winged teal,TRUE,wild,anseriformes-wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,chiba,jp.ch,35.5094511865639,140.198261340312,A,2021-05,2344b,NA,NA,NA,NA,NA,NA,2021-02-04,ha,FALSE,ha,profile001,2021-02-01,16,chiba,keep
ha_asia,H5N8.NA.EPI_ISL_4062439.anseriformes.china.NA.2020-11-01,H5N8,EPI_ISL_4062439,A/goose/China/21FU003/2020,2020-11-01,2020.83,2020-11,2020,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,NA,NA,NA,NA,A,2020-44,2344b,NA,NA,NA,NA,NA,NA,2020-11-01,ha,FALSE,ha,profile001,2020-11-01,16,china,keep
ha_asia,H5N8.NA.EPI_ISL_14836593.anseriformes.china.NA.2020-12-06,H5N8,EPI_ISL_14836593,A/Whooper_swan/Sanmenxia/B312/2020,2020-12-06,2020.93,2020-12,2020,Aves,anseriformes,anatidae,cygnus cygnus,whooper swan,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,henan,cn.he,33.8761853651454,113.614527263456,A,2020-49,2344b,NA,NA,NA,NA,NA,NA,2020-12-06,ha,FALSE,ha,profile001,2020-12-01,16,henan,keep
ha_asia,H5N8.NA.EPI_ISL_14823422.anseriformes.china.NA.2021-01-27,H5N8,EPI_ISL_14823422,A/Wild_geese/Hubei/H549/2021,2021-01-27,2021.07,2021-01,2021,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,hubei,cn.hu,30.9806813015582,112.277189482252,A,2021-04,2344b,NA,NA,NA,NA,NA,NA,2021-01-27,ha,FALSE,ha,profile001,2021-01-01,16,hubei,keep
ha_asia,H5N8.NA.EPI_ISL_14822426.anseriformes.china.NA.2021-03-11,H5N8,EPI_ISL_14822426,A/Bar-headed_Goose/Tibet/P2320/2021,2021-03-11,2021.19,2021-03,2021,Aves,anseriformes,anatidae,anser indicus,bar-headed goose,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,xizang,cn.xz,31.7354796576819,88.2546629070738,A,2021-10,2344b,NA,NA,NA,NA,NA,NA,2021-03-11,ha,FALSE,ha,profile001,2021-03-01,16,xizang,keep
ha_asia,H5N8.2344b.EPI_ISL_2713314.charadriiformes.china.3_2_3_1_1_2_1_2.2020-11-16,H5N8,EPI_ISL_2713314,a/whiskered_tern/hubei/bq10/2020,2020-11-16,2020.87,2020-11,2020,Aves,charadriiformes,laridae,chlidonias hybrida,whiskered tern,TRUE,wild,charadriiformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,hubei,cn.hu,30.9806813015582,112.277189482252,a,2020-47,2344b,Asia / China / Hubei Province / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-11-16,ha,FALSE,ha,profile001,2020-11-01,16,hubei,keep
ha_asia,H5N8.NA.EPI_ISL_17086355.environment.japan.NA.2021-02-14,H5N8,EPI_ISL_17086355,A/water/Nagano/SW0214/2021,2021-02-14,2021.12,2021-02,2021,environment,environment,environment,NA,environment,FALSE,wild,environment,eastern asia,japan,jpn,37.3996665395305,137.574137168765,nagano,jp.nn,36.1299846593869,138.044001511612,A,2021-06,2344b,NA,NA,NA,NA,NA,NA,2021-02-14,ha,FALSE,ha,profile001,2021-02-01,16,nagano,keep
ha_asia,H5N8.NA.EPI_ISL_17086341.environment.japan.NA.2021-02-09,H5N8,EPI_ISL_17086341,A/environment/Tokushima/T47-36/2021,2021-02-09,2021.11,2021-02,2021,environment,environment,environment,NA,environment,FALSE,wild,environment,eastern asia,japan,jpn,37.3996665395305,137.574137168765,tokushima,jp.ts,33.9191788356518,134.242093496813,A,2021-06,2344b,NA,NA,NA,NA,NA,NA,2021-02-09,ha,FALSE,ha,profile001,2021-02-01,16,tokushima,keep
ha_asia,H5N6.2344b.EPI_ISL_6772737.galliformes.china.26_1_30_1_13_25_1_25.2021,H5N6,EPI_ISL_6772737,a/chicken/guangdong/211064-2/2021,NA,NA,2021-08,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,china,chn,36.6848135465548,103.513718494908,guangdong,cn.gd,23.33624359406,113.398153372919,a,NA,2344b,Asia / China / Guangdong Province / NA / NA,26_1_30_1_13_25_1_25,NA,127,major,#cc3333,2021,ha,FALSE,ha,profile001,2021-08-01,16,guangdong,keep
ha_asia,H5N8.2344b.EPI_ISL_978897.galliformes.japan.3_2_3_1_1_2_1_2.2021-02-05,H5N8,EPI_ISL_978897,a/chicken/chiba/f4t/2021,2021-02-05,2021.1,2021-02,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,chiba,jp.ch,35.5094511865639,140.198261340312,a,2021-05,2344b,Asia / Japan / Chiba / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-02-05,ha,FALSE,ha,profile001,2021-02-01,16,chiba,keep
ha_asia,H5N8.2344b.EPI_ISL_7381026.galliformes.china.3_2_3_1_1_2_1_2.2021,H5N8,EPI_ISL_7381026,a/chicken/liaoning/21346-2/2021,NA,NA,2021-03,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,china,chn,36.6848135465548,103.513718494908,liaoning,cn.ln,41.2987124958383,122.600275282862,a,NA,2344b,Asia / China / Liaoning Province / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021,ha,FALSE,ha,profile001,2021-03-01,16,liaoning,keep
ha_asia,H5N8.2344b.EPI_ISL_1041133.galliformes.japan.3_2_3_1_1_2_1_2.2021-02-08,H5N8,EPI_ISL_1041133,a/chicken/tokushima/b2t/2020,2021-02-08,2021.1,2021-02,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,tokushima,jp.ts,33.9191788356518,134.242093496813,a,2021-06,2344b,Asia / Japan / Tokushima / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-02-08,ha,FALSE,ha,profile001,2021-02-01,16,tokushima,keep
ha_asia,H5N6.2344b.EPI_ISL_6760686.galliformes.china.55_42_70_1_39_25_1_39.2021,H5N6,EPI_ISL_6760686,a/chicken/hebei/211021/2021,NA,NA,2021-06,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,china,chn,36.6848135465548,103.513718494908,hebei,cn.hb,39.5182972347816,116.100714730353,a,NA,2344b,Asia / China / Hebei Province / NA / NA,55_42_70_1_39_25_1_39,NA,291,minor,#cc3382,2021,ha,FALSE,ha,profile001,2021-06-01,16,hebei,keep
ha_asia,H5N6.2344b.EPI_ISL_6772759.galliformes.china.56_1_30_1_13_25_1_40.2021,H5N6,EPI_ISL_6772759,a/chicken/guangdong/211064-5/2021,NA,NA,2021-08,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,china,chn,36.6848135465548,103.513718494908,guangdong,cn.gd,23.33624359406,113.398153372919,a,NA,2344b,Asia / China / Guangdong Province / NA / NA,56_1_30_1_13_25_1_40,NA,127,minor,#cc99a1,2021,ha,FALSE,ha,profile001,2021-08-01,16,guangdong,keep
ha_asia,H5N8.2344b.EPI_ISL_1939617.strigiformes.china.3_2_3_1_1_2_1_2.2020-11-11,H5N8,EPI_ISL_1939617,a/eurasian_eagle-owl/henan/smq11/2020,2020-11-11,2020.86,2020-11,2020,Aves,strigiformes,strigidae,bubo bubo,eurasian eagle-owl,TRUE,wild,other,eastern asia,china,chn,36.6848135465548,103.513718494908,henan,cn.he,33.8761853651454,113.614527263456,a,2020-46,2344b,Asia / China / Henan Province / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-11-11,ha,FALSE,ha,profile001,2020-11-01,16,henan,keep
ha_asia,H5N8.2344b.EPI_ISL_5260468.podicipediformes.china.3_2_3_1_1_2_1_2.2021-06-15,H5N8,EPI_ISL_5260468,a/grebe/ningxia/sd001/2021,2021-06-15,2021.45,2021-06,2021,Aves,podicipediformes,podicipedidae,podicipedidae sp.,grebe sp.,TRUE,wild,other,eastern asia,china,chn,36.6848135465548,103.513718494908,ningxia hui,cn.nx,37.2602231520297,106.161545856493,a,2021-24,2344b,Asia / China / Ningxia / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-06-15,ha,FALSE,ha,profile001,2021-06-01,16,ningxia hui,keep
ha_asia,H5N6.2344b.EPI_ISL_3770740.unknown.china.20_13_68_1_11_38_1_9.2021-07-14,H5N6,EPI_ISL_3770740,a/gx-guilin/11151/2021,2021-07-14,2021.53,2021-07,2021,unknown,unknown,unknown,homo sapiens,unknown,FALSE,wild,unknown,eastern asia,china,chn,36.6848135465548,103.513718494908,guangxi,cn.gx,23.82591453975,108.782865094166,a,2021-28,2344b,Asia / China / Guangxi Zhuang Autonomous Region / NA / NA,20_13_68_1_11_38_1_9,NA,73,minor,#333fcc,2021-07-14,ha,FALSE,ha,profile001,2021-07-01,16,guangxi,keep
ha_asia,H5N8.2344b.EPI_ISL_1041172.accipitriformes.japan.1_1_15_2_1_3_1_2.2021-02-10,H5N8,EPI_ISL_1041172,a/eastern_buzzard/toyama/160213c/2021,2021-02-10,2021.11,2021-02,2021,Aves,accipitriformes,accipitridae,buteo japonicus,eastern buzzard,TRUE,wild,other,eastern asia,japan,jpn,37.3996665395305,137.574137168765,toyama,jp.ty,36.6374969915777,137.269020761504,a,2021-06,2344b,Asia / Japan / Toyama / NA / NA,1_1_15_2_1_3_1_2,H5N8/2020/R5_Asia,16,major,#cc3d33,2021-02-10,ha,FALSE,ha,profile002,2021-02-01,17,toyama,keep
ha_asia,H5N8.2344b.EPI_ISL_1241004.strigiformes.japan.6_1_5_2_1_3_1_2.2021-02-16,H5N8,EPI_ISL_1241004,a/owl/tochigi/090204t/2021,2021-02-16,2021.13,2021-02,2021,Aves,strigiformes,strigidae,strigiformes sp.,owl sp.,TRUE,wild,other,eastern asia,japan,jpn,37.3996665395305,137.574137168765,tochigi,jp.tc,36.6894768729176,139.818920628006,a,2021-07,2344b,Asia / Japan / Tochigi / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,dominant,#b199cc,2021-02-16,ha,FALSE,ha,profile002,2021-02-01,18,tochigi,keep
ha_asia,H5N8.NA.EPI_ISL_17086354.anseriformes.japan.NA.2021-01-29,H5N8,EPI_ISL_17086354,A/mallard/Tokushima/3601A058/2021,2021-01-29,2021.08,2021-01,2021,Aves,anseriformes,anatidae,anas platyrhynchos,mallard,TRUE,wild,anseriformes-wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,tokushima,jp.ts,33.9191788356518,134.242093496813,A,2021-04,2344b,NA,NA,NA,NA,NA,NA,2021-01-29,ha,FALSE,ha,profile001,2021-01-01,19,tokushima,keep
ha_asia,H5N8.2344b.EPI_ISL_978907.galliformes.japan.9_1_5_2_1_3_1_2.2021-01-22,H5N8,EPI_ISL_978907,a/chicken/toyama/2t/2021,2021-01-22,2021.06,2021-01,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,toyama,jp.ty,36.6374969915777,137.269020761504,a,2021-03,2344b,Asia / Japan / Toyama / NA / NA,9_1_5_2_1_3_1_2,H5N8/2020/R3_Asia,16,major,#cc3342,2021-01-22,ha,FALSE,ha,profile002,2021-01-01,19,toyama,keep
ha_asia,H5N8.NA.EPI_ISL_17086339.galliformes.japan.NA.2021-01-23,H5N8,EPI_ISL_17086339,A/chicken/Toyama/T38-12/2021,2021-01-23,2021.06,2021-01,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,toyama,jp.ty,36.6374969915777,137.269020761504,A,2021-03,2344b,NA,NA,NA,NA,NA,NA,2021-01-23,ha,FALSE,ha,profile001,2021-01-01,19,toyama,keep
ha_asia,H5N8.2344b.EPI_ISL_1184518.accipitriformes.japan.9_1_5_2_1_3_1_2.2021-02-24,H5N8,EPI_ISL_1184518,a/eastern_buzzard/toyama/160208t/2021,2021-02-24,2021.15,2021-02,2021,Aves,accipitriformes,accipitridae,buteo japonicus,eastern buzzard,TRUE,wild,other,eastern asia,japan,jpn,37.3996665395305,137.574137168765,toyama,jp.ty,36.6374969915777,137.269020761504,a,2021-08,2344b,Asia / Japan / Toyama / NA / NA,9_1_5_2_1_3_1_2,H5N8/2020/R3_Asia,16,major,#cc3342,2021-02-24,ha,FALSE,ha,profile002,2021-02-01,19,toyama,keep
ha_asia,H5N8.2344b.EPI_ISL_2555532.anseriformes.china.3_2_3_1_1_2_1_2.2020-11-16,H5N8,EPI_ISL_2555532,a/cygnus_columbianus/hubei/116/2020,2020-11-16,2020.87,2020-11,2020,Aves,anseriformes,anatidae,cygnus columbianus,tundra swan,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,hubei,cn.hu,30.9806813015582,112.277189482252,a,2020-47,2344b,Asia / China / Jiangxi Province / Longgan Lake National Nature Reserve / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-11-16,ha,FALSE,ha,profile001,2020-11-01,20,hubei,keep
