id,tipnames,virus_subtype,isolate_id,isolate_name,collection_date,collection_datedecimal,collection_datemonth,collection_dateyear,host_class,host_order,host_family,host_sciname,host_commonname,host_isbird,host_isdomestic,host_simplifiedhost,collection_regionname,collection_countryname,collection_countrycode,collection_countrylat,collection_countrylong,collection_subdiv1name,collection_subdiv1code,collection_subdiv1lat,collection_subdiv1long,virus_species,week_date,clade,collection_original,profile,profile_lab,genome,cluster_profileclass,cluster_profilecolour,collection_tipdate,segment,collection_dateerror,cluster_segment,cluster_number,collection.datemonth,group,location_code,todrop
pb1_africa,H5N1.2344b.EPI_ISL_2227279.accipitriformes.netherlands.2_1_1_1_1_1_1_1.2021-05-07,H5N1,EPI_ISL_2227279,A/western_marsh_harrier/Netherlands/21028606-002/2021,2021-05-07,2021.35,2021-05,2021,Aves,accipitriformes,accipitridae,circus aeruginosus,western marsh harrier,TRUE,wild,other,western europe,netherlands,nld,52.2573048104135,5.56251311224367,fryslân,nl.fr,53.1100430768808,5.84863928632393,A,2021-18,2344b,Europe / Netherlands / Provincie Friesland / Ooststellingwerf / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2021-05-07,pb1,FALSE,pb1,profile001,2021-05-01,63,netherlands,keep
pb1_africa,H5N1.NA.EPI_ISL_16831329.galliformes.japan.NA.2022-04-18,H5N1,EPI_ISL_16831329,A/chicken/Japan/TU22-31/2022,2022-04-18,2022.29,2022-04,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,NA,NA,NA,NA,A,2022-16,2344b,NA,NA,NA,NA,NA,NA,2022-04-18,pb1,FALSE,pb1,profile001,2022-04-01,64,japan,keep
pb1_africa,H5N1.NA.EPI_ISL_16831229.passeriformes.japan.NA.2022-04-19,H5N1,EPI_ISL_16831229,A/jungle_crow/Japan/0504F001/2022,2022-04-19,2022.3,2022-04,2022,Aves,passeriformes,corvidae,corvus sp.,crow/raven sp.,TRUE,wild,other,eastern asia,japan,jpn,37.3996665395305,137.574137168765,NA,NA,NA,NA,A,2022-16,2344b,NA,NA,NA,NA,NA,NA,2022-04-19,pb1,FALSE,pb1,profile001,2022-04-01,64,japan,keep
pb1_africa,H5N1.2344b.EPI_ISL_11007532.anseriformes.slovenia.2_1_1_1_1_1_1_1.2021-12-30,H5N1,EPI_ISL_11007532,A/swan/Slovenia/22VIR777-5/2021,2021-12-30,2021.99,2021-12,2021,Aves,anseriformes,anatidae,cygnus sp.,swan sp.,TRUE,wild,anseriformes-wild,southern europe,slovenia,svn,46.124137393352,14.813678667363,NA,NA,NA,NA,A,2021-52,2344b,Europe / Slovenia / NA / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-12-30,pb1,FALSE,pb1,profile001,2021-12-01,65,slovenia,keep
pb1_africa,H5N1.2344b.EPI_ISL_11007534.charadriiformes.slovenia.2_1_1_1_1_1_1_1.2021-12-30,H5N1,EPI_ISL_11007534,A/seagull/Slovenia/22VIR777-7/2021,2021-12-30,2021.99,2021-12,2021,Aves,charadriiformes,laridae,larinae sp.,gull sp.,TRUE,wild,charadriiformes-wild,southern europe,slovenia,svn,46.124137393352,14.813678667363,NA,NA,NA,NA,A,2021-52,2344b,Europe / Slovenia / NA / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-12-30,pb1,FALSE,pb1,profile001,2021-12-01,65,slovenia,keep
pb1_africa,H5N1.2344b.EPI_ISL_9029959.anseriformes.united_kingdom.2_1_1_1_1_1_1_1.2021-11-18,H5N1,EPI_ISL_9029959,A/domestic_duck/England/058612/2021,2021-11-18,2021.88,2021-11,2021,Aves,anseriformes,anatidae,anas platyrhynchos (domestic type),mallard (domestic type),TRUE,domestic,anseriformes-domestic,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,A,2021-46,2344b,Europe / United Kingdom / Dorset / England / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-11-18,pb1,FALSE,pb1,profile001,2021-11-01,66,united kingdom,keep
pb1_africa,H5N1.2344b.EPI_ISL_6761012.anseriformes.netherlands.2_1_1_1_1_1_1_1.2021-11-02,H5N1,EPI_ISL_6761012,A/barnacle_goose/Netherlands/21038248-001/2021,2021-11-02,2021.84,2021-11,2021,Aves,anseriformes,anatidae,branta leucopsis,barnacle goose,TRUE,wild,anseriformes-wild,western europe,netherlands,nld,52.2573048104135,5.56251311224367,zuid-holland,na,51.9374604216783,4.46477045234472,A,2021-44,2344b,Europe / Netherlands / South Holland / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-11-02,pb1,FALSE,pb1,profile001,2021-11-01,66,netherlands,keep
pb1_africa,H5N1.2344b.EPI_ISL_16698060.galliformes.japan.73_1_96_1_1_1_1_1.2022-10-27,H5N1,EPI_ISL_16698060,A/chicken/Hokkaido/HU-E001/2022,2022-10-27,2022.82,2022-10,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,hokkaido,jp.hk,43.3824165431654,142.542521870972,A,2022-43,2344b,Asia / Japan / Hokkaido / Atuma / NA,73_1_96_1_1_1_1_1,NA,15,minor,#a4cc66,2022-10-27,pb1,FALSE,pb1,profile001,2022-10-01,67,hokkaido,keep
pb1_africa,H5N1.NA.EPI_ISL_18284461.galliformes.japan.NA.2022-10-28,H5N1,EPI_ISL_18284461,A/chicken/Hokkaido/22A4T/2022,2022-10-28,2022.82,2022-10,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,hokkaido,jp.hk,43.3824165431654,142.542521870972,A,2022-43,2344b,NA,NA,NA,NA,NA,NA,2022-10-28,pb1,FALSE,pb1,profile001,2022-10-01,67,hokkaido,keep
pb1_africa,H5N8.NA.EPI_ISL_240677.anseriformes.russia.NA.2016-10-04,H5N8,EPI_ISL_240677,A/domestic_duck/Siberia/103/2016,2016-10-04,2016.76,2016-10,2016,Aves,anseriformes,anatidae,anas platyrhynchos (domestic type),mallard (domestic type),TRUE,domestic,anseriformes-domestic,central asia,russia,rus,66.0376616061812,95.7970903417469,krasnoyarsk,ru.kx,65.951077439978,95.3658732364833,A,2016-40,NA,NA,NA,NA,NA,NA,NA,2016-10-04,pb1,FALSE,pb1,profileNA,2016-10-01,68,krasnoyarsk,keep
pb1_africa,H5N8.NA.EPI_ISL_256298.anseriformes.russia.NA.2016-08-27,H5N8,EPI_ISL_256298,A/gadwall/Kurgan/2442/2016,2016-08-27,2016.65,2016-08,2016,Aves,anseriformes,anatidae,mareca strepera,gadwall,TRUE,wild,anseriformes-wild,central asia,russia,rus,66.0376616061812,95.7970903417469,kurgan,ru.ku,55.4734051858522,64.8219230597649,A,2016-34,NA,NA,NA,NA,NA,NA,NA,2016-08-27,pb1,FALSE,pb1,profileNA,2016-08-01,69,kurgan,keep
pb1_africa,H5N8.NA.EPI_ISL_247724.anseriformes.russia.NA.2016-10-02,H5N8,EPI_ISL_247724,A/wild_duck/Tatarstan/3059/2016,2016-10-02,2016.75,2016-10,2016,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern europe,russia,rus,66.0376616061812,95.7970903417469,tatarstan,ru.tt,55.3847196142087,50.9399477925889,A,2016-39,NA,NA,NA,NA,NA,NA,NA,2016-10-02,pb1,FALSE,pb1,profileNA,2016-10-01,69,russia,keep
pb1_africa,H5N8.NA.EPI_ISL_247725.galliformes.russia.NA.2016-11-21,H5N8,EPI_ISL_247725,A/chicken/Kalmykia/2643/2016,2016-11-21,2016.89,2016-11,2016,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern europe,russia,rus,66.0376616061812,95.7970903417469,kalmyk,ru.kl,46.4151671964121,45.3925155882675,A,2016-47,NA,NA,NA,NA,NA,NA,NA,2016-11-21,pb1,FALSE,pb1,profileNA,2016-11-01,69,russia,keep
pb1_africa,H5N8.NA.EPI_ISL_292234.anseriformes.china.NA.2016-05-15,H5N8,EPI_ISL_292234,A/Bar-headed_Goose/Qinghai/a92/2016,2016-05-15,2016.37,2016-05,2016,Aves,anseriformes,anatidae,anser indicus,bar-headed goose,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,qinghai,cn.qh,35.7553973024078,96.0028538289268,A,2016-19,NA,NA,NA,NA,NA,NA,NA,2016-05-15,pb1,FALSE,pb1,profileNA,2016-05-01,70,qinghai,keep
pb1_africa,H5N8.NA.EPI_ISL_224750.charadriiformes.china.NA.2016-05-15,H5N8,EPI_ISL_224750,A/Brown-headed_Gull/Qinghai/ZTO6-SP/2016,2016-05-15,2016.37,2016-05,2016,Aves,charadriiformes,laridae,chroicocephalus brunnicephalus,brown-headed gull,TRUE,wild,charadriiformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,qinghai,cn.qh,35.7553973024078,96.0028538289268,A,2016-19,NA,NA,NA,NA,NA,NA,NA,2016-05-15,pb1,FALSE,pb1,profileNA,2016-05-01,70,qinghai,keep
pb1_africa,H5N1.2344b.EPI_ISL_13370694.anseriformes.united_kingdom.1_1_2_1_1_1_1_1.2022-01-19,H5N1,EPI_ISL_13370694,A/Domestic_goose/England/006847/2022,2022-01-19,2022.05,2022-01,2022,Aves,anseriformes,anatidae,anser sp. (domestic type),domestic goose sp. (domestic type),TRUE,domestic,anseriformes-domestic,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,A,2022-03,2344b,Europe / United Kingdom / England / NA / NA,1_1_2_1_1_1_1_1,H5N1/2021/R2_Europe,3,dominant,#99ccb2,2022-01-19,pb1,FALSE,pb1,profile001,2022-01-01,NA,united kingdom,keep
pb1_africa,H5N1.2344b.EPI_ISL_17529372.anseriformes.egypt.1_1_2_1_1_1_1_1.2021-12-15,H5N1,EPI_ISL_17529372,a/duck/egypt/ra19853op/2021,2021-12-15,2021.95,2021-12,2021,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,a,2021-50,2344b,Africa / Egypt / NA / NA / NA,1_1_2_1_1_1_1_1,H5N1/2021/R2_Europe,3,dominant,#99ccb2,2021-12-15,pb1,FALSE,pb1,profile001,2021-12-01,NA,egypt,keep
pb1_africa,H5N1.2344b.EPI_ISL_7053817.anseriformes.sweden.1_1_2_1_1_1_1_1.2021-11-01,H5N1,EPI_ISL_7053817,A/barnacle_goose/Sweden/SVA211111SZ0376/FB004496/2021,2021-11-01,2021.83,2021-11,2021,Aves,anseriformes,anatidae,branta leucopsis,barnacle goose,TRUE,wild,anseriformes-wild,northern europe,sweden,swe,62.374013544985,16.2835241791686,skåne,se.sn,55.9474024317265,13.595146733816,A,2021-44,2344b,Europe / Sweden / Skane Lan / Malmo Kommun / NA,1_1_2_1_1_1_1_1,H5N1/2021/R2_Europe,3,dominant,#99ccb2,2021-11-01,pb1,FALSE,pb1,profile001,2021-11-01,NA,sweden,keep
pb1_africa,H5N1.2344b.EPI_ISL_13369766.anseriformes.united_kingdom.1_1_2_1_1_1_1_1.2021-11-19,H5N1,EPI_ISL_13369766,A/barnacle_goose/Scotland/062007/2021,2021-11-19,2021.88,2021-11,2021,Aves,anseriformes,anatidae,branta leucopsis,barnacle goose,TRUE,wild,anseriformes-wild,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,scotland,na,56.7931587491509,-4.20419908814114,A,2021-46,2344b,Europe / United Kingdom / Scotland / NA / NA,1_1_2_1_1_1_1_1,H5N1/2021/R2_Europe,3,dominant,#99ccb2,2021-11-19,pb1,FALSE,pb1,profile001,2021-11-01,NA,united kingdom,keep
pb1_africa,H5N1.2344b.EPI_ISL_16838577.anseriformes.russia.2_1_1_1_1_1_1_1.2021-09-14,H5N1,EPI_ISL_16838577,A/duck/Chelyabinsk/1379-1/2021,2021-09-14,2021.7,2021-09,2021,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,central asia,russia,rus,66.0376616061812,95.7970903417469,chelyabinsk,ru.cl,54.4531161547399,60.406021972363,A,2021-37,2344b,Europe / Russia / Chelyabinsk Oblast / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-09-14,pb1,FALSE,pb1,profile001,2021-09-01,NA,chelyabinsk,keep
pb1_africa,H5N1.2344b.EPI_ISL_7753367.anseriformes.germany.2_1_1_1_1_1_1_1.2021-10-21,H5N1,EPI_ISL_7753367,A/Eurasian_teal/Germany-BY/AI05977/2021,2021-10-21,2021.8,2021-10,2021,Aves,anseriformes,anatidae,anas crecca,green-winged teal,TRUE,wild,anseriformes-wild,western europe,germany,deu,51.0533277435649,10.373650933319,bayern,de.by,48.9386109033625,11.4278546586472,A,2021-42,2344b,Europe / Germany / Bayern / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-10-21,pb1,FALSE,pb1,profile001,2021-10-01,NA,germany,keep
pb1_africa,H5N1.2344b.EPI_ISL_7733611.anseriformes.italy.2_1_1_1_1_1_1_1.2021-11-23,H5N1,EPI_ISL_7733611,A/Wild_goose/Italy/21VIR10193/2021,2021-11-23,2021.89,2021-11,2021,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,southern europe,italy,ita,42.7080607219025,12.208345049127,veneto,na,45.6595758067318,11.8428083995249,A,2021-47,2344b,Europe / Italy / VE / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-11-23,pb1,FALSE,pb1,profile001,2021-11-01,NA,italy,keep
pb1_africa,H5N1.2344b.EPI_ISL_7952126.anseriformes.netherlands.2_1_1_1_1_1_1_1.2021-11-07,H5N1,EPI_ISL_7952126,A/greylag_goose/Netherlands/21038417-001/2021,2021-11-07,2021.85,2021-11,2021,Aves,anseriformes,anatidae,anser anser,greylag goose,TRUE,wild,anseriformes-wild,western europe,netherlands,nld,52.2573048104135,5.56251311224367,zuid-holland,na,51.9374604216783,4.46477045234472,A,2021-44,2344b,Europe / Netherlands / South Holland / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-11-07,pb1,FALSE,pb1,profile001,2021-11-01,NA,netherlands,keep
pb1_africa,H5N1.2344b.EPI_ISL_14710708.anseriformes.south_africa.2_1_1_1_1_1_1_1.2021-06-03,H5N1,EPI_ISL_14710708,a/duck/south_africa/21060064/NA,2021-06-03,2021.42,2021-06,2021,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,southern africa,south africa,zaf,-28.9709136281448,25.1981253246192,western cape,za.wc,-33.016256445291,20.6109109128761,a,2021-22,2344b,Africa / South Africa / Province of the Western Cape / Cape Town / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-06-03,pb1,FALSE,pb1,profile001,2021-06-01,NA,western cape,keep
pb1_africa,H5N5.2344b.EPI_ISL_1665258.anseriformes.austria.2_1_1_1_1_8_1_1.2021-02-10,H5N5,EPI_ISL_1665258,A/mute_swan/Austria/210121VIR1085-5/2021,2021-02-10,2021.11,2021-02,2021,Aves,anseriformes,anatidae,cygnus olor,mute swan,TRUE,wild,anseriformes-wild,western europe,austria,aut,47.5942901543001,14.1261824377155,steiermark,at.st,47.2699907298467,15.014733244016,A,2021-06,2344b,Europe / Austria / Leibnitz / NA / NA,2_1_1_1_1_8_1_1,H5N5/2021/R1_Europe,44,major,#cb99cc,2021-02-10,pb1,FALSE,pb1,profile001,2021-02-01,NA,austria,keep
pb1_africa,H5N5.2344b.EPI_ISL_10364607.anseriformes.czechia.2_1_1_1_1_8_1_1.2021-02-24,H5N5,EPI_ISL_10364607,A/mute_swan/Czech_Republic/4099/2021,2021-02-24,2021.15,2021-02,2021,Aves,anseriformes,anatidae,cygnus olor,mute swan,TRUE,wild,anseriformes-wild,eastern europe,czechia,cze,49.7450575142012,15.3371651897674,zlínský,cz.zk,49.2395239668424,17.7694110590927,A,2021-08,2344b,"Europe / Czech Republic / Zlinsky Kraj / Okres Kromeriz / 49Â°1423.619, 17Â°2834.391E",2_1_1_1_1_8_1_1,H5N5/2021/R1_Europe,44,major,#cb99cc,2021-02-24,pb1,FALSE,pb1,profile001,2021-02-01,NA,czechia,keep
pb1_africa,H5N5.2344b.EPI_ISL_3102081.anseriformes.italy.2_1_1_1_1_8_1_1.2021-04-08,H5N5,EPI_ISL_3102081,A/mute_swan/Romania/11981-1_21VIR3163-5/2021,2021-04-08,2021.27,2021-04,2021,Aves,anseriformes,anatidae,cygnus olor,mute swan,TRUE,wild,anseriformes-wild,southern europe,italy,ita,42.7080607219025,12.208345049127,lazio,na,41.979336323661,12.7721450906831,A,2021-14,2344b,Europe / Romania / Tulcea Chilia Veche / NA / NA,2_1_1_1_1_8_1_1,H5N5/2021/R1_Europe,44,major,#cb99cc,2021-04-08,pb1,FALSE,pb1,profile001,2021-04-01,NA,italy,keep
pb1_africa,H5N5.2344b.EPI_ISL_1665262.anseriformes.slovakia.2_1_1_1_1_8_1_1.2021-01-15,H5N5,EPI_ISL_1665262,A/mute_swan/Slovakia/Pah6_21VIR1086-2/2021,2021-01-15,2021.04,2021-01,2021,Aves,anseriformes,anatidae,cygnus olor,mute swan,TRUE,wild,anseriformes-wild,eastern europe,slovakia,svk,48.7152910172137,19.4731651408513,bratislavský,sk.bl,48.3180982690165,17.1756481471461,A,2021-02,2344b,Europe / Slovakia / Petrzalka / NA / NA,2_1_1_1_1_8_1_1,H5N5/2021/R1_Europe,44,major,#cb99cc,2021-01-15,pb1,FALSE,pb1,profile001,2021-01-01,NA,slovakia,keep
pb1_africa,H5N8.2344b.EPI_ISL_1240998.anseriformes.russia.3_2_1_1_1_2_1_2.2020-08-29,H5N8,EPI_ISL_1240998,A/mallard/Novosibirsk_region/3509k/2020,2020-08-29,2020.66,2020-08,2020,Aves,anseriformes,anatidae,anas platyrhynchos,mallard,TRUE,wild,anseriformes-wild,central asia,russia,rus,66.0376616061812,95.7970903417469,novosibirsk,ru.ns,55.2762232202593,79.7845914423443,A,2020-35,2344b,Europe / Russia / Novosibirsk / NA / NA,3_2_1_1_1_2_1_2,NA,1,minor,#99bbcc,2020-08-29,pb1,FALSE,pb1,profile002,2020-08-01,NA,novosibirsk,keep
pb1_africa,H5N8.2344b.EPI_ISL_7591058.anseriformes.belgium.3_2_3_1_1_2_1_2.2021-04-20,H5N8,EPI_ISL_7591058,A/Anas_platyrhynchos_domestica/Belgium/5517/2021,2021-04-20,2021.3,2021-04,2021,Aves,anseriformes,anatidae,anas platyrhynchos,mallard,TRUE,wild,anseriformes-wild,western europe,belgium,bel,50.64017310615,4.66939027974939,vlaanderen,na,51.0391095671615,4.2420548599892,A,2021-16,2344b,Europe / Belgium / Provincie West-Vlaanderen / Beveren / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-04-20,pb1,FALSE,pb1,profile002,2021-04-01,NA,belgium,keep
pb1_africa,H5N8.2344b.EPI_ISL_2932614.anseriformes.kazakhstan.3_2_3_1_1_2_1_2.2020-09-21,H5N8,EPI_ISL_2932614,A/swan/Kazakhstan/9-20-B-Talg-39/2020,2020-09-21,2020.72,2020-09,2020,Aves,anseriformes,anatidae,cygnus sp.,swan sp.,TRUE,wild,anseriformes-wild,central asia,kazakhstan,kaz,48.3645677524915,67.2060737287064,north kazakhstan,kz.nk,53.8421826489217,69.2722074369824,A,2020-39,2344b,"Asia / Kazakhstan / North Kazakhstan / Mamlyutsky district, Mamlyutsky, Mamlyutka village / NA",3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-09-21,pb1,FALSE,pb1,profile002,2020-09-01,NA,north kazakhstan,keep
pb1_africa,H5N8.NA.EPI_ISL_268513.anseriformes.egypt.NA.2017-04-06,H5N8,EPI_ISL_268513,A/duck/Egypt/F446/2017,2017-04-06,2017.26,2017-04,2017,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,A,2017-14,2344b,NA,NA,NA,NA,NA,NA,2017-04-06,pb1,FALSE,pb1,profileNA,2017-04-01,NA,egypt,keep
pb1_africa,H5N8.NA.EPI_ISL_339105.anseriformes.france.NA.2016-11-08,H5N8,EPI_ISL_339105,A/Duck/France/RG1/NA,2016-11-08,2016.85,2016-11,2016,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,western europe,france,fra,46.5103009447381,2.5780749353201,NA,NA,NA,NA,A,2016-45,NA,NA,NA,NA,NA,NA,NA,2016-11-08,pb1,FALSE,pb1,profileNA,2016-11-01,NA,france,keep
pb1_africa,H5N8.NA.EPI_ISL_486440.anseriformes.germany.NA.2016-01-01,H5N8,EPI_ISL_486440,recombinant_A/tufted_duck/Germany/AR8444/2016,2016-01-01,2016,2016-01,2016,Aves,anseriformes,anatidae,aythya fuligula,tufted duck,TRUE,wild,anseriformes-wild,western europe,germany,deu,51.0533277435649,10.373650933319,NA,NA,NA,NA,recombinant_A,2016-53,NA,NA,NA,NA,NA,NA,NA,2016-01-01,pb1,FALSE,pb1,profileNA,2016-01-01,NA,germany,keep
pb1_africa,H5N1.NA.EPI_ISL_18071580.anseriformes.russia.NA.2022-10-09,H5N1,EPI_ISL_18071580,A/goose/Magadan/2272-5/2022,2022-10-09,2022.77,2022-10,2022,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,eastern asia,russia,rus,66.0376616061812,95.7970903417469,magadan,ru.mg,62.6868529209353,153.842446406978,A,2022-40,2344b,NA,NA,NA,NA,NA,NA,2022-10-09,pb1,FALSE,pb1,profile001,2022-10-01,NA,magadan,keep
pb1_africa,H5N1.2344b.EPI_ISL_14390100.charadriiformes.belgium.1_1_2_1_1_1_1_1.2022-01-21,H5N1,EPI_ISL_14390100,A/Larus_canus/Belgium/0019/2022,2022-01-21,2022.05,2022-01,2022,Aves,charadriiformes,laridae,larus canus,common gull,TRUE,wild,charadriiformes-wild,western europe,belgium,bel,50.64017310615,4.66939027974939,vlaanderen,na,51.0391095671615,4.2420548599892,A,2022-03,2344b,Europe / Belgium / Provincie Antwerpen / Berchem / NA,1_1_2_1_1_1_1_1,H5N1/2021/R2_Europe,3,dominant,#99ccb2,2022-01-21,pb1,FALSE,pb1,profile001,2022-01-01,NA,belgium,keep
pb1_africa,H5N1.2344b.EPI_ISL_16676447.charadriiformes.south_africa.2_1_1_1_1_16_1_1.2022-06-17,H5N1,EPI_ISL_16676447,a/common_tern/south_africa/22060305/2022,2022-06-17,2022.46,2022-06,2022,Aves,charadriiformes,laridae,sterna hirundo,common tern,TRUE,wild,charadriiformes-wild,southern africa,south africa,zaf,-28.9709136281448,25.1981253246192,western cape,za.wc,-33.016256445291,20.6109109128761,a,2022-24,2344b,Africa / South Africa / Province of the Western Cape / Boland region / NA,2_1_1_1_1_16_1_1,H5N1/2022/R7_Africa,2,major,#9fcc99,2022-06-17,pb1,FALSE,pb1,profile001,2022-06-01,NA,western cape,keep
pb1_africa,H5N1.2344b.EPI_ISL_7778756.charadriiformes.estonia.2_1_1_1_1_1_1_1.2021-06-02,H5N1,EPI_ISL_7778756,A/gull/Estonia/TA2113284-4_21VIR7512-8/2021,2021-06-02,2021.42,2021-06,2021,Aves,charadriiformes,laridae,larinae sp.,gull sp.,TRUE,wild,charadriiformes-wild,northern europe,estonia,est,58.6717397518952,25.5522615433491,NA,NA,NA,NA,A,2021-22,2344b,Europe / Estonia / NA / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2021-06-02,pb1,FALSE,pb1,profile001,2021-06-01,NA,estonia,keep
pb1_africa,H5N1.2344b.EPI_ISL_2174084.charadriiformes.netherlands.2_1_1_1_1_1_1_1.2021-03-17,H5N1,EPI_ISL_2174084,A/common_murre/Netherlands/21025491-002/2021,2021-03-17,2021.21,2021-03,2021,Aves,charadriiformes,alcidae,uria aalge,common murre,TRUE,wild,charadriiformes-wild,western europe,netherlands,nld,52.2573048104135,5.56251311224367,fryslân,nl.fr,53.1100430768808,5.84863928632393,A,2021-11,2344b,Europe / Netherlands / Provincie Friesland / Schiermonnikoog / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2021-03-17,pb1,FALSE,pb1,profile001,2021-03-01,NA,netherlands,keep
pb1_africa,H5N1.2344b.EPI_ISL_17964940.charadriiformes.united_states.2_1_1_1_1_1_1_1.2023-04-13,H5N1,EPI_ISL_17964940,A/sanderling/Oregon/23-011962-001-original/2023,2023-04-13,2023.28,2023-04,2023,Aves,charadriiformes,scolopacidae,calidris alba,sanderling,TRUE,wild,charadriiformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,oregon,us.or,43.9359843262991,-120.560036934188,A,2023-15,2344b,North America / United States / Oregon / Coos County / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2023-04-13,pb1,FALSE,pb1,profile001,2023-04-01,NA,oregon,keep
pb1_africa,H5N1.2344b.EPI_ISL_14637676.charadriiformes.south_africa.2_1_1_1_1_1_1_1.2021-05-20,H5N1,EPI_ISL_14637676,a/hartlaubs_gull/21050385/NA,2021-05-20,2021.38,2021-05,2021,Aves,charadriiformes,laridae,chroicocephalus hartlaubii,hartlaub's gull,TRUE,wild,charadriiformes-wild,southern africa,south africa,zaf,-28.9709136281448,25.1981253246192,western cape,za.wc,-33.016256445291,20.6109109128761,a,2021-20,2344b,Africa / South Africa / Province of the Western Cape / Cape Town / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-05-20,pb1,FALSE,pb1,profile001,2021-05-01,NA,western cape,keep
pb1_africa,H5N1.2344b.EPI_ISL_17414641.galliformes.nigeria.2_1_1_1_1_1_1_1.2021-10-26,H5N1,EPI_ISL_17414641,a/chicken/nigeria/648_22vir3286-5/2021,2021-10-26,2021.82,2021-10,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western africa,nigeria,nga,9.58907159716497,8.08769036750384,abia,ng.ab,5.45166157527629,7.50906571219372,a,2021-43,2344b,Africa / Nigeria / Abia State / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-10-26,pb1,FALSE,pb1,profile001,2021-10-01,NA,abia,keep
