# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Aug 20 01:19:29 BST 2024 [seed=1724113168649]
# -overwrite -threads 4 -beagle_thread_count 4 n1_11414114_subsampled_relaxLn_constant.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	CP1+2.kappa	CP3.kappa	frequencies1	frequencies2	frequencies3	frequencies4	CP1+2.alpha	CP3.alpha	CP1+2.mu	CP3.mu	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
23680000	-9527.42850348126	-4294.490466231841	-5232.938037249418	1.7332694300656148	2022.042073035688	55.24913099662196	5.5805586409799135	11.972022349214317	13.161074564701105	0.29008989660954043	0.19786914228438787	0.24501135878374602	0.2670296023223165	0.3548671092851247	2.5126644882272506	0.6333823244999808	1.7332353510000749	0.005179673250354726	0.0018381676009528746	0.0049595417126486185	0.3477203245336401	0.0656534589388628	-5232.938037249418	-3528.9923010087714	-748.6927569293554
23700000	-9460.168520639443	-4232.352192570718	-5227.816328068726	1.8458525728667505	2021.9294898928867	49.582828038059915	4.3960763880490195	15.777958209217855	10.797635114072126	0.29208010670213885	0.21171959486217537	0.23927441402568447	0.2569258844099922	0.2241427758833229	2.5520225100268252	0.5368838268716164	1.9262323462568036	0.005436675645739903	0.0026846819787308992	0.005280651818117465	0.48310097757633713	-0.005941120376198219	-5227.816328068726	-3528.9923010087714	-686.7193158887294
23720000	-9484.329667975422	-4250.4173478907305	-5233.912320084692	1.6942352977919481	2022.0811071679616	50.04597667250566	4.618239054826716	7.567737016042657	10.97433936178746	0.2852680870916659	0.20908858508378828	0.24110810900089702	0.2645352188236399	0.25981783035500455	1.7186412394922432	0.5877798226980191	1.8244403546039984	0.005901926802274168	0.0022788790361040067	0.005824805363292181	0.3901597619378127	0.030624406797928976	-5233.912320084692	-3528.9923010087714	-707.5521207569085
23740000	-9442.879546576143	-4227.267668078012	-5215.61187849813	1.7018241389711504	2022.0735183267823	49.23028575155693	4.416428009688819	12.73269589119911	10.602801070612172	0.2680708858412474	0.20197872886106644	0.24532884264864935	0.28462154264902806	0.13437251403846676	1.5778919246570764	0.599578911137501	1.8008421777250332	0.005762454207883498	0.002071874201791662	0.005620363670969011	0.3637426856786054	0.04909193583456545	-5215.61187849813	-3528.9923010087714	-684.1383048529209
23760000	-9455.050682153691	-4217.824735527998	-5237.225946625693	1.7266645667681528	2022.0486778989853	49.11994761366726	4.2099091006346345	14.150832190519496	7.49938442202478	0.2738152284132315	0.20658869562490384	0.25183702861269464	0.2677590473491613	1.51899561579195	1.9382038625608138	0.5298577254485748	1.9402845491028862	0.005897848389204175	0.0023317311664900397	0.005571997888172365	0.38874002617564246	-0.00554725531755447	-5237.225946625693	-3528.9923010087714	-671.6086891699979
23780000	-9460.007735630381	-4217.555484038605	-5242.452251591777	1.8051316307745293	2021.970210834979	48.516365387703324	4.405018034932092	10.566433932417757	10.441889114282748	0.2773906336447053	0.21247395742973985	0.23479026320566676	0.27534514571987967	0.3765111570942198	1.571989972156172	0.5658494182263671	1.868301163547301	0.006355336877996502	0.0023014162171605575	0.006004520868075366	0.38974718127928737	0.021223322092224668	-5242.452251591777	-3528.9923010087714	-674.1698829558404
23800000	-9498.871540041473	-4256.559156323664	-5242.312383717808	1.8709763550559702	2021.9043661106975	52.924617131248475	5.553345035657243	8.058451339166433	12.247114675725607	0.3060303609904941	0.20700030909053693	0.22874580007316625	0.2582235298457944	0.16419671133009578	3.380326511305352	0.5616051335743015	1.8767897328514325	0.005664289691220005	0.0027780805824351154	0.005269606050439747	0.4939699056309514	0.004609658569355349	-5242.312383717808	-3528.9923010087714	-710.1293257204508
23820000	-9488.591762414411	-4249.680740759553	-5238.911021654858	2.0112493290472044	2021.7640931367064	52.68520076107597	4.150156104201899	7.438175922915208	9.01504038802357	0.2814094662029587	0.19405319753315467	0.25584904655391855	0.26868828970995967	0.2852705619387761	1.986092870616159	0.5250535544444548	1.949892891111126	0.005444593443022797	0.0026611764686311047	0.005029106950149333	0.4690155646866536	0.036315507803736206	-5238.911021654858	-3528.9923010087714	-706.8594450505421
23840000	-9516.309927486309	-4250.747490179508	-5265.562437306802	1.943162264462709	2021.8321802012908	52.084557796519114	4.741404542942588	9.648240656576249	11.190901400705378	0.26483669082348404	0.20682941541034913	0.23975376717712762	0.2885801265890308	0.2759593849215937	1.31289706922121	0.5838556014111828	1.832288797177671	0.005259584802332566	5.691862302718362E-4	0.00522522200906643	0.1053389468506502	-0.015009308185420135	-5265.562437306802	-3528.9923010087714	-708.3730749350912
23860000	-9462.570291296977	-4219.976853748662	-5242.593437548316	1.9411828966412652	2021.8341595691122	49.681808565098926	4.144726663978295	8.444034749438645	13.373373935635795	0.27686909412427463	0.1904158270796962	0.2373533901785006	0.2953616886175201	0.12296983286272686	2.4403416296786964	0.5518770016771073	1.8962459966458212	0.005599650337826665	0.0019321032894345077	0.005534373311366199	0.35661732420730796	-0.019544039389781297	-5242.593437548316	-3528.9923010087714	-675.568583680225
23880000	-9486.985768293402	-4251.593488519184	-5235.392279774219	1.877226530916059	2021.8981159348375	50.20638558479324	4.247945043083732	11.451952903003006	11.162470783312532	0.2817257487096724	0.1809265888256999	0.2423564633084223	0.294991199156197	0.30127865428421685	1.926640180043402	0.5687792667014336	1.8624414665971696	0.005929668003362712	0.0018589132466180767	0.005908059060266576	0.30022399109575	0.0026401950934873903	-5235.392279774219	-3528.9923010087714	-707.5330876157764
23900000	-9472.704424244963	-4227.472551377683	-5245.231872867281	2.040005992128262	2021.7353364736252	50.084413190407766	4.783304601069216	16.933852940058205	13.726607967743801	0.2741285742352564	0.21203483258920378	0.24121719288431875	0.2726194002912126	0.24052709703032749	1.7252178168756442	0.5568973494534267	1.8862053010931832	0.005530941564458207	2.4812574121474505E-4	0.0055294065038623795	0.045184135484988446	-0.0610429866860571	-5245.231872867281	-3528.9923010087714	-682.7331406912524
23920000	-9468.791333971803	-4229.437474642123	-5239.353859329681	1.7525150013444832	2022.022827464409	49.72528512221219	4.289599369331845	10.23069774361924	13.086984660050302	0.2944373444918009	0.19528924796262867	0.240434176130343	0.269839231415219	0.06549206016902007	1.6700641989280864	0.4542721193860769	2.091455761227883	0.005236112017285467	0.001516805525852219	0.005245855025886742	0.29134575058062134	0.006220587039967851	-5239.353859329681	-3528.9923010087714	-686.4606302444695
23940000	-9441.047226987543	-4207.365781956935	-5233.681445030608	1.9589674051865789	2021.816375060567	47.563355141512766	3.702045188415749	7.974554551769389	12.259744086745131	0.27849525765562055	0.19714156418523554	0.2548850583704107	0.2694781197887249	0.35271758575375173	1.2985908299750828	0.534209534738288	1.9315809305234595	0.006783320095243049	0.0011551250990724231	0.00658332581849484	0.16974111507094525	-0.09062554061272454	-5233.681445030608	-3528.9923010087714	-664.8221313982609
23960000	-9447.725668409312	-4210.117829066352	-5237.60783934296	1.9728626670943838	2021.802479798659	48.43836220210904	3.522502483170094	13.476991565517633	12.209425710269958	0.2964018488623059	0.19946489811587556	0.23697356473947692	0.26715968828233305	0.3657465799703744	1.69902150371011	0.5774119916974845	1.8451760166050675	0.005686543826938675	0.0011227433338771673	0.005688770583074508	0.19613841697382564	-0.056361133715582205	-5237.60783934296	-3528.9923010087714	-666.150591347744
23980000	-9452.146470381955	-4222.42619016101	-5229.720280220945	1.7165366845497327	2022.0588057812038	47.81057437174169	4.9232858342323755	9.776192326291742	11.033814337747563	0.2718318127400957	0.19714747779925496	0.2621752882939892	0.2688454211666517	0.31264965239879616	2.1984057838927287	0.5262785220914973	1.947442955817042	0.005555408351549747	0.0015881179276181732	0.005630311161496966	0.2921558145596608	0.048045570439945645	-5229.720280220945	-3528.9923010087714	-678.0814064293162
24000000	-9422.965797147146	-4193.888299838791	-5229.077497308356	1.9625327924862719	2021.8128096732673	46.62613967625702	4.040902919584767	12.2677394571708	12.915801102332807	0.2986989972494718	0.21442801597686256	0.2310110060666038	0.2558619807070531	0.17957629793041993	1.2601141131939873	0.5869636288832618	1.8260727422335132	0.0059708932206298	0.0038233716876091483	0.005713988767509501	0.6238262965539633	-0.007584777897907058	-5229.077497308356	-3528.9923010087714	-651.0180341913556
24020000	-9429.594658813377	-4213.767899779738	-5215.826759033638	1.860856997490489	2021.914485468263	47.495256161015355	4.15627438835501	8.686138180274	9.62526454758134	0.29082500860741956	0.18034814676196337	0.25354555885737623	0.2752812857732321	0.507056989545533	1.5199298707045237	0.5976472073597686	1.8047055852805003	0.005672440417341116	0.003422532927638838	0.005369940007302054	0.5672059713771533	0.006405910361199359	-5215.826759033638	-3528.9923010087714	-670.9840051771586
24040000	-9422.131448808072	-4190.425289980638	-5231.706158827433	2.0467365783246056	2021.728605887429	47.539789503734745	3.505746809237073	7.967195395624741	11.018072244920049	0.2643678447474581	0.19563730254952044	0.2518436250306521	0.28815122767236057	0.5348106443785066	1.7764867472574566	0.5124805570120134	1.97503888597601	0.0062145689646564885	0.003125565600665558	0.005971025338331337	0.5055026525525163	-0.021569931976045748	-5231.706158827433	-3528.9923010087714	-646.9822312872471
24060000	-9442.71094434637	-4201.079211077394	-5241.631733268976	1.8526760382753165	2021.9226664274781	48.00981482665713	3.6899564396003393	18.787150256365546	11.822832243037565	0.27158132401419405	0.2051475347025989	0.2540903874085434	0.2691807538746548	0.279212639545959	2.27084511485992	0.6022562821238127	1.7954874357524115	0.005430093603173137	0.001899947172660943	0.005418882737898709	0.357809366634152	0.011356966537780589	-5241.631733268976	-3528.9923010087714	-655.5237749803091
24080000	-9408.598160686652	-4207.730434885434	-5200.867725801217	1.9262226098887305	2021.8491198558647	48.13384930440695	3.86274647002206	16.194189594625726	12.920937820937306	0.278094744332823	0.20116225823397813	0.2472407696219709	0.2735022278112193	0.5353476658684937	1.2453373324277914	0.5528597656957895	1.8942804686084576	0.005138217597508773	0.002647091555413392	0.005156029335322457	0.5068090506228424	-0.045610367033928005	-5200.867725801217	-3528.9923010087714	-663.9033048370881
24100000	-9394.9435376282	-4186.749158033321	-5208.194379594879	1.8905806463161838	2021.8847618194372	45.90896997311681	3.6354310260999285	13.19438618308879	13.37597209141913	0.27485244297064537	0.19610947477467985	0.2455615953389045	0.2834764869157617	0.17745301906460853	2.3164701591021633	0.5063899764423544	1.9872200471153287	0.006179183594261999	0.003562084094532461	0.0057944695457277755	0.5512084430149079	0.012303792851387035	-5208.194379594879	-3528.9923010087714	-641.6008253949841
24120000	-9425.88996481634	-4196.5194471992945	-5229.370517617046	1.8653373273852163	2021.9100051383682	46.15865402677884	3.486175747422284	12.694245929381422	10.269127380979809	0.276407625197963	0.20123048264977522	0.25098556129755983	0.27137633085469326	0.298772336881068	2.5638389609165446	0.5453386008955918	1.909322798208854	0.0067128872728721934	0.0030744247115260556	0.006270668819192597	0.4459574495756889	0.018560726706811845	-5229.370517617046	-3528.9923010087714	-651.1113527279447
24140000	-9387.779602768635	-4166.124787520996	-5221.654815247639	1.8486460279660262	2021.9266964377875	44.53160653830381	3.431584388496037	10.54216397738341	12.556415243082892	0.2715432116266353	0.20475974912626346	0.2479962731087399	0.27570076613835265	0.22397377114651057	2.288523948284835	0.5682526941248061	1.8634946117504252	0.006239628476130644	0.0031509620739649754	0.006314591254706589	0.4765913635202027	0.041814547360843106	-5221.654815247639	-3528.9923010087714	-621.5422166767238
24160000	-9445.144196199824	-4180.760150984641	-5264.3840452151835	1.6386025588892323	2022.1367399068642	43.79625710411347	4.01604545619275	12.220961941544736	12.217893582517343	0.27132259004727627	0.2126500426146438	0.25259820197364596	0.26342916536442534	0.280881411183115	2.0784905931366082	0.5750218499853404	1.8499563000293566	0.007635383575658698	0.003639735206075486	0.007288028649702909	0.44383189719110944	0.04251681507500179	-5264.3840452151835	-3528.9923010087714	-635.6992966687806
24180000	-9443.900867604501	-4186.729519472443	-5257.171348132058	1.7058795247154739	2022.069462941038	45.39186937796554	3.3935959088225873	8.257074423970678	10.013544937676691	0.2740242781086845	0.20967213746720634	0.24568150385735735	0.27062208056674303	0.4397261989118355	1.9770619155722748	0.6014113011702723	1.797177397659494	0.006688213935213564	0.0035116402781550115	0.006150023181807809	0.5363553712606066	-0.05727088810585496	-5257.171348132058	-3528.9923010087714	-643.0872834573883
24200000	-9454.616291326332	-4187.748346202963	-5266.867945123369	1.8645073139543071	2021.9108351517991	46.257938170209755	4.121240179347502	11.094166401846335	9.339952801715985	0.29123743010336495	0.19510143792754228	0.2493710969476534	0.2642900350214307	0.2741765168094335	1.5199252534557866	0.4812603283001136	2.0374793433998106	0.006479021909396207	8.152351981571764E-4	0.006522794282615575	0.1258429063683634	0.0242437261748853	-5266.867945123369	-3528.9923010087714	-644.8185005597668
24220000	-9460.147922045493	-4173.974333633763	-5286.17358841173	1.8390246270530555	2021.9363178387005	44.557984791426215	3.321888469402526	14.08294882425213	11.246252175728314	0.2775384096466367	0.20655286779025514	0.22523724754858682	0.2906714750145127	0.3942089973868624	1.2404530931665643	0.49371219692916757	2.012575606141704	0.006767253267324543	0.001526985659942818	0.006906179617812027	0.22963743037240292	-0.010685095636326348	-5286.17358841173	-3528.9923010087714	-630.6789607061379
24240000	-9437.100524789808	-4191.69494486807	-5245.4055799217385	1.8555649835192405	2021.9197774822342	45.98418315098921	3.5292411367909664	8.593017475449317	13.906537554260446	0.2787925764442464	0.18545830903527522	0.25102031671101493	0.2847287978094547	0.2455186799646729	1.466073742653831	0.5431127545392272	1.9137744909215848	0.0056769740543726015	0.002272365725007326	0.005694826282050285	0.3953222499236461	0.01761478788898929	-5245.4055799217385	-3528.9923010087714	-649.0171777012965
24260000	-9419.375564437938	-4180.332113966998	-5239.043450470939	1.9380863007015243	2021.837256165052	46.08396504615887	4.104042571238804	11.627707394281986	14.236407857124492	0.29809626382857163	0.1861569358845776	0.2374624001789955	0.27828440010784644	0.24395390806725678	1.3547298599651765	0.5358982487861692	1.9282035024277002	0.006404038135157705	0.004491404038225208	0.005879788801253163	0.6584326310289883	-0.016362868194915073	-5239.043450470939	-3528.9923010087714	-636.906696129875
24280000	-9365.446408358053	-4123.91191325119	-5241.534495106864	1.7096972391370402	2022.0656452266164	40.43290888293679	2.8496388387007388	14.58794433475628	14.163565546539349	0.27858477134711557	0.21237751523649634	0.23793217329464345	0.2711055401217358	0.307715040182545	2.337578996253318	0.5282315744347457	1.943536851130547	0.008023377658049823	0.002982567736207558	0.007850927169019434	0.3762865906879243	0.0035241497187884904	-5241.534495106864	-3528.9923010087714	-577.8636113840406
24300000	-9385.120252608811	-4142.602992073957	-5242.517260534854	1.7965599522471039	2021.9787825135063	42.25901092272462	3.339937391776439	10.907305751294883	9.700390015823288	0.3063863548550154	0.200800637083353	0.2347456487263144	0.2580673593353085	0.07975268754515386	1.353443764127819	0.604844559133167	1.7903108817337055	0.00662591090707476	0.0029703238747149983	0.006471352424492966	0.47335433261229387	-0.018983152627130895	-5242.517260534854	-3528.9923010087714	-600.520271737916
