# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Aug 20 01:19:30 BST 2024 [seed=1724113169353]
# -overwrite -threads 4 -beagle_thread_count 4 mp_32313212_subsampled_relaxLn_constant.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	CP1+2.kappa	CP3.kappa	frequencies1	frequencies2	frequencies3	frequencies4	CP1+2.alpha	CP3.alpha	CP1+2.mu	CP3.mu	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
45780000	-11857.711459536773	-7375.994345490675	-4481.717114046098	4.112435637252268	2018.049208198364	61.25891572939892	2.8315740371065092	4.359638503535437	6.893353687993645	0.308225309714038	0.23630375080471458	0.2497959997830725	0.20567493969817527	0.39893924694027616	0.8779838958061328	0.40330772775927515	2.193384544481552	0.006754705557510693	0.0051781423227264915	0.005920793512193622	0.7904302085217448	-0.02123074482189929	-4481.717114046098	-6388.07099330574	-977.3128120668721
45800000	-11812.262230733428	-7346.434691434614	-4465.827539298813	3.7374742452985816	2018.424169590318	58.79801809304753	2.7482383544948625	4.015804918564517	8.888128342994621	0.30460252432483964	0.22507041934490263	0.2505231601842783	0.2198038961459798	0.12418330834269398	0.8068828583430762	0.43638367260893424	2.1272326547822327	0.006171357359710919	0.004852826367459286	0.005936019645845064	0.7850750207028798	0.046913614706283524	-4465.827539298813	-6388.07099330574	-948.3231454557408
45820000	-11825.87318421532	-7346.981623677085	-4478.891560538234	4.5825340681017215	2017.5791097675146	61.17303908019942	2.78451385355774	4.646179263313441	12.84678204271211	0.297361407946806	0.22533659429131125	0.25619864338336296	0.22110335437852022	0.4855472264820612	0.7612281899263028	0.4561476643522684	2.087704671295565	0.006434714642675708	0.0063673669551440335	0.005998092498552225	0.954287082137938	-0.037728741132924896	-4478.891560538234	-6388.07099330574	-947.2642323348549
45840000	-11778.553395348325	-7311.138892363653	-4467.414502984671	3.2816937667439485	2018.8799500688724	54.91909000726257	2.448201175908071	6.835100044709468	9.608019334614564	0.2847515480122056	0.20686359607192173	0.2714041287928466	0.23698072712302648	0.23228407001618387	1.0270303160583443	0.5030672033985262	1.9938655932030493	0.006987592329878807	0.004931881147931586	0.006581597207450548	0.711735864935462	0.04790642531541992	-4467.414502984671	-6388.07099330574	-911.3569987423037
45860000	-11800.704685373541	-7316.6811241728365	-4484.023561200705	3.0458480597555004	2019.1157957758608	54.25555769846097	2.677758804237147	5.26690824970598	9.643754924889569	0.27820616088598155	0.22587915899365052	0.2481851877891839	0.2477294923311845	0.18114709096566556	0.9770348454423933	0.5197680658085361	1.9604638683830289	0.007277794493388186	0.005413288011183151	0.006810000344259578	0.7648097208597215	-0.0017849128700127453	-4484.023561200705	-6388.07099330574	-917.314520971053
45880000	-11800.72901975549	-7333.684609986375	-4467.044409769116	4.119641964086194	2018.0420018715301	57.95432016131509	2.6796909132216946	6.082555415916169	8.103511059989476	0.2902185057571731	0.22376409817605047	0.27189431058682667	0.21412308547995015	0.20254980459007035	1.2464551875463235	0.5087019293842425	1.9825961412316178	0.007472557816402579	0.006503516295949629	0.006522281929415655	0.938382770247387	0.015744039159479493	-4467.044409769116	-6388.07099330574	-933.77173305086
45900000	-11855.786351407543	-7358.325919196451	-4497.460432211093	3.170601367534368	2018.991042468082	57.8136733900172	3.0097866650040888	5.657352598966295	9.03389392359485	0.29794765566147124	0.20007332624051688	0.27970452595255857	0.22227449214545383	0.8186654151893499	1.0355309003693094	0.5181134059901741	1.963773188019755	0.00788197302249293	0.0055688534614282	0.00715432537374313	0.7062407335197625	-0.004791080225301032	-4497.460432211093	-6388.07099330574	-957.296010401612
45920000	-11792.197574344795	-7330.847024059399	-4461.350550285397	3.4729828864543526	2018.688660949162	59.025907786810954	2.6848289428526946	5.559306919906821	11.34905071876901	0.30579243388474736	0.20665005120999866	0.2596488680447364	0.22790864686051798	0.09420201163261079	0.9507422054349428	0.3964983563520036	2.207003287296095	0.007000366926962435	0.006253186990574027	0.006289692766375721	0.9108971455302861	-0.0017658773496584275	-4461.350550285397	-6388.07099330574	-931.3988945103068
45940000	-11784.108713630038	-7320.186002695875	-4463.922710934162	3.3775388769637082	2018.7841049586527	56.2064922083784	2.6025782878313874	4.944631631785704	13.38459785815566	0.2886998521742395	0.21837493041369765	0.26883085662473943	0.22409436078732384	0.026129277455448564	0.6761562409100936	0.4360555703148654	2.1278888593703735	0.006603204400216693	0.0054450078911388545	0.005838458784092679	0.8220591724403888	-0.00640812462782202	-4463.922710934162	-6388.07099330574	-921.4120985403009
45960000	-11813.710544085467	-7356.144846821331	-4457.565697264135	3.2767643356147738	2018.8848795000015	56.99806520021718	3.0837798386644404	6.388694842635698	9.685372089107469	0.29583181057135344	0.22464544075897633	0.26051848461917304	0.2190042640504977	0.1928454542181252	2.228944383875841	0.5298975900028359	1.940204819994432	0.005934668103991677	0.00507457151585703	0.005700237881698815	0.8084164023623022	-0.0040760904127333615	-4457.565697264135	-6388.07099330574	-954.2028017573134
45980000	-11782.817941057892	-7320.885298672453	-4461.932642385439	3.043322968159671	2019.1183208674568	57.5142678135597	2.5935074522269415	4.888738785942359	7.724110641536741	0.287006723081837	0.20937463458042707	0.27168993487943444	0.2319287074583021	0.18961715466506038	1.133912810723612	0.44426937962287066	2.1114612407543656	0.00688016675639616	0.006054640881273533	0.006317694488924772	0.8397858039288046	0.011043034716062673	-4461.932642385439	-6388.07099330574	-921.8208333481414
46000000	-11808.714128677602	-7344.672758497572	-4464.041370180029	4.356480221936209	2017.8051636136802	59.46143834818252	2.8509655320304086	4.217562335614754	11.021462852469687	0.2980938793282712	0.21117899924906824	0.2557577253237345	0.23496939609892664	0.16660221806895056	0.6906292513879079	0.41929403793295633	2.161411924134194	0.006669401470525969	0.0066765692168008536	0.005914288012387675	0.9058055767573028	-0.015745924669746	-4464.041370180029	-6388.07099330574	-946.0673006983926
46020000	-11800.18324451215	-7335.051863434993	-4465.131381077157	3.055326299878845	2019.1063175357376	57.65522246027471	2.7067671497282126	4.3677359408344545	9.892976076130946	0.2800077891115414	0.21620335121757364	0.2788553568800526	0.22493350279083288	0.16119926329727838	1.8778194343392443	0.46186720837214745	2.076265583255813	0.006922135836251623	0.004511610488906932	0.006475861551889573	0.6199853626248124	-0.03870106063132814	-4465.131381077157	-6388.07099330574	-934.2248258880518
46040000	-11814.178572036399	-7332.512574094635	-4481.665997941764	3.060811147668577	2019.1008326879478	58.5976668271165	2.5695637332177093	4.740968767115866	8.121119507713273	0.3368608621022043	0.20172914494557195	0.25139281807463415	0.21001717487759006	0.2773239468161962	1.0247140335571268	0.45539210216011705	2.089215795679874	0.007267198127679921	0.00455638412362634	0.006719057909236846	0.5953148959402663	0.021656271886547375	-4481.665997941764	-6388.07099330574	-933.3529024876229
46060000	-11829.394060452145	-7361.150318006551	-4468.243742445595	3.398998052815555	2018.7626457828007	60.20775180721076	2.458464073499582	5.941663655543408	10.215673083670694	0.2931295944990264	0.2295830200764955	0.2726680756576468	0.2046193097668316	0.2835114716357853	0.8141245148603378	0.5243655022054063	1.9512689955892946	0.006660070738202985	0.0038250676360236167	0.00634092932845745	0.5521470055310305	-0.006082408892051429	-4468.243742445595	-6388.07099330574	-961.888830984309
46080000	-11846.89780018966	-7356.441816406226	-4490.455983783433	3.073824974578541	2019.087818861038	59.019246443269566	2.88055372439619	8.068015586124712	8.404175752698036	0.2926524236087603	0.22390065507835127	0.268342065661761	0.21510485565112783	0.2829130253390998	1.2044326116869306	0.5301398365898516	1.9397203268204053	0.006768849325494754	0.003173980590192061	0.006462742563083061	0.46527526048862194	0.002650324009976265	-4490.455983783433	-6388.07099330574	-956.0726485348508
46100000	-11780.841559968841	-7342.540481791429	-4438.301078177414	3.112906496912715	2019.0487373387036	56.94533427671335	2.8325443623537017	7.276512398935912	11.142789474961253	0.31833013263502513	0.20261050113139267	0.25947357011364974	0.21958579611993295	0.11951420296206182	0.7499980025170312	0.4583558364814941	2.083288327037119	0.006895607117257186	0.004990376824903006	0.0065657347325144035	0.6942456966683355	-0.02093799161773427	-4438.301078177414	-6388.07099330574	-943.0426076095566
46120000	-11794.500308409788	-7331.7217673138875	-4462.7785410959	3.31394302065739	2018.847700814959	56.42218159418427	2.7999846188970583	4.6847364092010215	10.193267461922295	0.3052027378141989	0.23668201057083577	0.2397669150256176	0.2183483365893482	0.2616241019648043	0.6478729433264897	0.5365675663895957	1.926864867220917	0.006898146202254356	0.005032004521417592	0.006831085472104902	0.708743448552937	-0.002519410965682087	-4462.7785410959	-6388.07099330574	-932.9773683973233
46140000	-11726.743591125414	-7274.369261210843	-4452.374329914572	3.13947363006807	2019.0221702055483	53.89535320003162	2.4608724994731377	3.504733839920477	7.78565382263862	0.3124272203438131	0.2135714209046192	0.2638965494327673	0.21010480931880077	0.21438606788327352	0.9418429811160367	0.4106690218180241	2.1786619563640617	0.008355365319299613	0.0073110811997277305	0.007326739422134221	0.833138377758526	0.002097103036410154	-4452.374329914572	-6388.07099330574	-875.6891830559141
46160000	-11732.246511921177	-7301.033322194049	-4431.213189727127	4.609864754820337	2017.551779080796	57.7998392634598	2.4110456004766196	4.276300926300872	10.702873224954162	0.31735937398768155	0.2154574000939828	0.2330687317933137	0.23411449412502247	0.16331256007661313	0.8161826535788292	0.46757251068519784	2.0648549786297146	0.00790228164665402	0.008892328466662517	0.006642182042878548	1.0715863297455925	-0.003806585490831319	-4431.213189727127	-6388.07099330574	-902.0361562110227
46180000	-11769.741963937257	-7323.289439211889	-4446.452524725368	3.1514647461379877	2019.0101790894785	56.05445586546701	2.4815451815581375	4.046540576297841	11.890997010110754	0.28844355879693195	0.21854462569133962	0.2574074075103195	0.2356044080014096	0.056586999003833495	1.3596662497881002	0.4044637586636933	2.191072482672722	0.006705800244906688	0.006887738293093344	0.006130167773387205	0.9817709337766299	0.007658522854675767	-4446.452524725368	-6388.07099330574	-923.6003025074093
46200000	-11799.451244319182	-7301.618312226709	-4497.832932092473	3.455858664609858	2018.7057851710065	55.065669375281225	2.3889879660503395	5.695672820067647	7.698332708433055	0.303738788924963	0.20400443377032457	0.25778279658501313	0.23447398071970005	0.2778659811820029	0.8662673485706894	0.42049324633184426	2.1590135073364203	0.0070706463464353005	0.005424771567337734	0.006799236727004374	0.7488610601334201	-0.06559911229510693	-4497.832932092473	-6388.07099330574	-902.7305390274571
46220000	-11787.868346824049	-7307.77710810021	-4480.0912387238395	3.062238388927302	2019.0994054466892	55.55945517783231	2.656750801923061	4.99846756132897	9.716173502003976	0.29465224352884634	0.22748990574089617	0.2560662037825762	0.22179164694768208	0.355392675605748	0.7909862783303581	0.39348282869110757	2.213034342617893	0.008202974488861373	0.00693408594150346	0.0074448709177891105	0.7722110676608901	-0.014992606769270491	-4480.0912387238395	-6388.07099330574	-908.2428006761564
46240000	-11816.211174472206	-7380.506212310609	-4435.704962161598	6.180914239735748	2015.9807295958806	68.0216762233732	3.1228118974473027	5.170152120767035	7.978379073205362	0.29707441712832827	0.2188196911885906	0.2480209287213447	0.2360849629617372	0.23633029046655835	0.8947614731577392	0.4454499239080111	2.109100152184084	0.006425028055347812	0.008742773940050798	0.005227592931520329	1.344258967306256	-0.015997549022980846	-4435.704962161598	-6388.07099330574	-981.6312727738602
46260000	-11785.796613739189	-7316.455296015051	-4469.341317724138	3.2262694348594816	2018.935374400757	57.54294583720252	2.7235620293789293	7.82726806499665	11.197110690217652	0.2832518011942062	0.2270729359868426	0.26302660726186655	0.2266486555570855	0.26208455701070893	0.8425259941394183	0.5027609350298727	1.9944781299403602	0.007365201469230936	0.008866789726975997	0.006444279049971529	1.1678661934529504	0.021731608172949824	-4469.341317724138	-6388.07099330574	-916.2524183214091
46280000	-11779.124507753671	-7310.920352571915	-4468.2041551817565	3.344231865357947	2018.8174119702585	56.33004284250872	2.488687706685791	6.001823857944226	12.73018770307548	0.2949003186007857	0.21860385827865136	0.266449920614015	0.2200459025065487	0.46254965354569594	0.7871746310723585	0.46167242408786435	2.076655151824376	0.007009119393642916	0.0060064378533748065	0.006352316104934374	0.8608843934809866	-0.05139890188522399	-4468.2041551817565	-6388.07099330574	-910.799142490428
46300000	-11795.160203721942	-7293.619358085424	-4501.540845636517	3.685356014983092	2018.4762878206332	55.25146989934584	2.7173336307125022	6.13366416734695	9.275560957886915	0.33921960990702116	0.1978232472229394	0.2583104658417126	0.20464667702832753	0.13139591408087287	0.893155719299459	0.4724879622733742	2.055024075453357	0.007343352377926638	0.005853574198606284	0.006794914076433485	0.7828096251747444	0.0412660043064943	-4501.540845636517	-6388.07099330574	-894.3313796129326
46320000	-11792.680626002923	-7262.285434316339	-4530.3951916865835	3.10304844780733	2019.058595387809	53.08031307900184	2.4288135854922777	3.8364329691854597	9.689930856595762	0.3158095774753404	0.20232221772771958	0.25413660230960217	0.22773160248733856	0.2024254070650975	0.7610411618922192	0.4036388969936837	2.1927222060127387	0.007428579173686001	0.00474415555107117	0.007160173893977231	0.6660095438137134	0.05261286909582912	-4530.3951916865835	-6388.07099330574	-863.7759375877667
46340000	-11787.984880732405	-7294.6312925066495	-4493.353588225756	3.0870913012617693	2019.0745525343546	56.60140144693641	2.5903828658371895	4.193281104281208	8.731900408316507	0.25402169562569676	0.22170444527065397	0.269660124076501	0.25461373502714896	0.18182019553866052	0.9621623215066266	0.528315675741645	1.9433686485168193	0.006653918778255678	0.005393564211620678	0.006300545103947699	0.7737202542935508	-0.011970803770574644	-4493.353588225756	-6388.07099330574	-895.9879986867533
46360000	-11814.601913443676	-7336.130897335644	-4478.471016108031	3.504468601453893	2018.6571752341624	58.38930223268825	2.863266050695176	5.575347345436457	10.434239707387915	0.30133216604017987	0.19991402093571417	0.2681314305522058	0.23062238247190076	0.5267959117800253	0.9292574014594863	0.48652316474858964	2.0269536705029307	0.006915533171335228	0.007013782838173401	0.006194415877704668	0.9355224539067967	0.016304602449403613	-4478.471016108031	-6388.07099330574	-935.9724691688899
46380000	-11846.087373988123	-7357.177789381544	-4488.909584606578	3.3942753617734307	2018.767368473843	58.206197272102926	2.6203142069338847	6.038134939208556	9.681734998602314	0.3095505425635715	0.1964929872378164	0.26387362906076467	0.23008284113784794	0.18600050737695092	1.0198418386442143	0.4480205383115263	2.1039589233770553	0.006971374279440185	0.0055905962170084795	0.006395017071560075	0.7880150470634213	-0.0047942418568513254	-4488.909584606578	-6388.07099330574	-957.6159077615902
46400000	-11822.676221203008	-7328.053303421449	-4494.6229177815585	3.553669456384355	2018.607974379232	57.101365173229155	2.6597999258044163	7.212635944500446	8.995425176314317	0.2968786974190907	0.22953692035052592	0.2571475473189823	0.21643683491140142	0.043640570202601994	0.9549119486818246	0.47629314959431074	2.0474137008114868	0.007031516254752239	0.006356657444515054	0.006604288052038887	0.8769187613957657	-0.00788635471362794	-4494.6229177815585	-6388.07099330574	-928.7246225635226
