# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Aug 20 01:19:29 BST 2024 [seed=1724113168805]
# -overwrite -threads 4 -beagle_thread_count 4 np_11211111_subsampled_relaxLn_constant.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	CP1+2.kappa	CP3.kappa	frequencies1	frequencies2	frequencies3	frequencies4	CP1+2.alpha	CP3.alpha	CP1+2.mu	CP3.mu	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
33360000	-17822.957458257355	-9209.39939538877	-8613.558062868584	2.796772867853931	2021.3589648370641	89.4636495948296	3.361099660828176	3.5178881203564725	12.129203682170159	0.31883902512210127	0.20794745427208106	0.2568731558677532	0.2163403647380589	0.01672446978458912	1.3892095917629033	0.3825597784271201	2.2348804431457188	0.006913328747450289	0.010530542122198335	0.006481075634993735	1.5923321484441533	0.06199768450235311	-8613.558062868584	-7927.811215361429	-1269.747749215585
33380000	-17871.626780987262	-9242.132429640078	-8629.494351347184	3.4663221435380382	2020.68941556138	94.53942401942254	3.6374697603597537	4.59460683089545	13.760303424862315	0.33599395728639436	0.18942678116573342	0.25844635206401756	0.21613290948384922	0.005937362853713499	1.3973140391811063	0.40803711304740886	2.183925773905141	0.006737960794851628	0.009882870294897553	0.006256565818926901	1.5054562404494076	0.05083162095683141	-8629.494351347184	-7927.811215361429	-1301.8732045161257
33400000	-17899.41179854915	-9256.046837911344	-8643.364960637806	3.5534096720555253	2020.6023280328625	96.17106632230029	3.784966351431388	3.443098438809317	12.025177098249893	0.3286701371831213	0.21516168801918434	0.23265290780402462	0.22351526699366422	0.08485727335034364	1.3460477345673814	0.38392057059191687	2.232158858816125	0.007568881035833082	0.011108896814489285	0.006474486713908005	1.4919635457789973	0.04212728562102564	-8643.364960637806	-7927.811215361429	-1316.0823085917127
33420000	-17902.971141461494	-9293.205706434663	-8609.765435026831	3.4340711400004977	2020.7216665649175	99.40047945642809	4.100798060364981	4.514767020828894	13.282273436367213	0.3523080305421052	0.19249255561535009	0.23983934615728347	0.21536006768525576	0.017851267951160234	1.3831156596605771	0.3554381047587179	2.2891237904825212	0.006915094244006121	0.010679245779943194	0.006330797403852438	1.5411524991945964	0.02572647024464769	-8609.765435026831	-7927.811215361429	-1352.873166666043
33440000	-17893.77196581228	-9252.083522085037	-8641.688443727246	3.7471655721803727	2020.4085721327376	97.43191992352062	3.7757604902562703	3.5656956349654125	12.26158821991305	0.32954548577172876	0.20665348740990303	0.24252572976496659	0.22127529705339605	0.16015851054103958	2.274184248733581	0.39155389216375264	2.216892215672451	0.007397407426368234	0.010522529414614366	0.006720076264368927	1.430217891713278	0.03877603753157459	-8641.688443727246	-7927.811215361429	-1310.0852229016912
33460000	-17861.85379127966	-9206.16193518252	-8655.69185609714	3.2095709873403018	2020.9461667175776	91.13547401290646	3.5985223129388824	5.019560418606239	12.566092750662031	0.33265043959819496	0.1854478991117414	0.2502709874107939	0.2316306738792642	0.06777415377541579	1.2313724353810591	0.37844801060722383	2.2431039787855087	0.006738651451870741	0.0091402538917176	0.006541319980356634	1.3432285735783094	-0.008709185792335629	-8655.69185609714	-7927.811215361429	-1266.1854146761334
33480000	-17820.691170025348	-9206.31492358136	-8614.376246443986	3.5654403045193592	2020.5902974003986	90.42354440329856	3.2222138761200427	2.368027227862299	10.410474082057199	0.3284681798011492	0.2025384105768539	0.23827004586550643	0.23072336375648494	0.04486060473147501	1.2823521962479745	0.36465636077920205	2.2706872784415513	0.00765988614247807	0.011500037746426838	0.006559254824053863	1.5048350637779073	0.02648810999892638	-8614.376246443986	-7927.811215361429	-1267.3532582924618
33500000	-17845.973096446367	-9220.923083707925	-8625.05001273844	2.7876003767881334	2021.36813732813	88.78037613097773	3.577519377059434	4.542386274873491	13.985780009402024	0.3326453939039354	0.19848799759770086	0.23594894639923983	0.23291766209911835	0.058827821332852165	1.7019216117194391	0.35460827020553143	2.2907834595888934	0.006723039322426976	0.008431169628099491	0.006445812384608349	1.3244586245096015	0.009351412049048853	-8625.05001273844	-7927.811215361429	-1279.9561334687583
33520000	-17835.160839643424	-9228.552133158577	-8606.608706484849	2.8035686355018745	2021.352169069416	88.23827228938259	3.62135907753549	3.632038093728695	12.684007725001855	0.30350528876895205	0.2086306689577454	0.2522403193769638	0.2356237228963331	0.03754194486810374	1.4915602554400254	0.4215754263723271	2.156849147255305	0.00664086738450926	0.009322871998175964	0.006367854027059646	1.461586271736226	0.022119013749992065	-8606.608706484849	-7927.811215361429	-1288.5354281754662
33540000	-17836.33457260717	-9232.025025361616	-8604.309547245557	3.1647165830516526	2020.9910211218664	88.92376389402462	3.472170025957832	3.4708211972027043	12.994219757798845	0.33294985721243897	0.2006533346398679	0.2405752968369381	0.22582151131074946	0.034138986624399466	1.518471937698488	0.3685102753105227	2.2629794493789137	0.006985736830435726	0.009736814549359351	0.006724700933138592	1.3522657966442002	0.01622642994815372	-8604.309547245557	-7927.811215361429	-1291.908605027198
33560000	-17852.629003176997	-9232.21320672007	-8620.41579645693	2.9962246288305843	2021.1595130760875	90.33343135383485	3.7015329924498075	3.2539635103740854	11.416289758774365	0.3343091924451856	0.20409019649310509	0.23861155932214997	0.22298905173955383	0.02891747695119686	0.9397535851612244	0.3769688324491807	2.246062335101599	0.006428186039593588	0.010433329219184375	0.006132501637889616	1.586469091890077	0.07489762074938174	-8620.41579645693	-7927.811215361429	-1293.685523806519
33580000	-17820.664114176525	-9214.4466090548	-8606.217505121725	3.135330457668023	2021.02040724725	90.51115787311252	3.576720511790485	4.312629372666528	14.160277336082185	0.32864607348290414	0.2043867823497346	0.2356283033171335	0.2313388408502224	0.014179992003174043	1.3300410767837518	0.4036082698018156	2.1927834603963285	0.007794167255291389	0.013202834458356046	0.00718007124014335	1.6175409027707044	0.05766802633414717	-8606.217505121725	-7927.811215361429	-1274.040603663323
33600000	-17824.53075896218	-9209.186129136251	-8615.34462982593	3.2275906991365066	2020.9281470057815	89.55075251014338	3.423587608872086	4.06172781441066	15.279814051059716	0.3368200139194188	0.1989567885856584	0.23531645747457597	0.22890674002034153	0.04790991570130551	1.5549493812494495	0.40766470910372776	2.184670581792504	0.0065541683839185835	0.009092716518866966	0.00619897475652476	1.3848530678083824	0.08957810565702826	-8615.34462982593	-7927.811215361429	-1268.586341235847
33620000	-17815.450008418044	-9207.150134725009	-8608.299873693035	3.5362685157290263	2020.619469189189	91.16281973655124	3.4101833947443336	5.011608906605211	12.440228886260426	0.320158920716016	0.2134879238456628	0.24755208579461005	0.21880106964370588	0.038735897261861454	1.478783845766139	0.3957824934191951	2.2084350131615698	0.00712954529034349	0.009942010032001103	0.0065913583795427205	1.381538607046139	0.06958165341983079	-8608.299873693035	-7927.811215361429	-1266.6991729824572
33640000	-17822.505033229514	-9177.636259409255	-8644.868773820257	3.4563152031624575	2020.6994225017556	88.48685057944117	3.147670639302413	4.175219870525	11.733056128276186	0.31409643840706675	0.21666150457221683	0.22428109306814653	0.24496096395256456	0.08738689376656429	1.1350156066798724	0.3947239954926171	2.210552009014726	0.006521794783644082	0.00879919532494688	0.006080748272666723	1.3050617618108842	0.06996162591610655	-8644.868773820257	-7927.811215361429	-1238.3903995917858
33660000	-17838.26096428124	-9224.150840524839	-8614.1101237564	3.732657425162485	2020.4230802797556	94.3817664928172	3.569466253069781	4.5616859843255675	13.014908156273746	0.3123267706747743	0.2014243101481082	0.26516050380695083	0.22108841537016136	0.04272007185621392	1.032215643952915	0.4456001798031114	2.108799640393737	0.006993549199594853	0.009046214631383371	0.006158353564614445	1.2787770778324175	0.10211710842343487	-8614.1101237564	-7927.811215361429	-1284.6188546939381
33680000	-17826.02942663942	-9220.445284467116	-8605.584142172302	3.787655626459334	2020.3680820784587	94.22435516314542	3.578450742238163	3.304760416233053	13.865783767465617	0.3258885852810725	0.2037481897886948	0.24536875159856764	0.22499447333165984	0.0450499598372249	1.4931507206392443	0.3573344504375785	2.285331099124802	0.00752009667759192	0.011941969258135099	0.0064792711542490285	1.5752170931435296	0.10074189462949734	-8605.584142172302	-7927.811215361429	-1280.0955292819513
33700000	-17799.023085393113	-9196.269812105149	-8602.753273287963	4.064972675869509	2020.0907650290485	93.08422189196838	3.385650819456905	3.424078563184219	11.82159361502439	0.3247530033946959	0.2166369429259454	0.24412756648264453	0.21448248719670907	0.06721988613185034	1.4077710867810225	0.3761837909889971	2.247632418021964	0.007544776028890224	0.011876359947564388	0.0066258578989968255	1.54640061082122	0.05044449257895026	-8602.753273287963	-7927.811215361429	-1256.3725833800247
33720000	-17836.797574138604	-9221.909832473972	-8614.887741664634	3.396118369377353	2020.7596193355407	94.09617426664956	3.511146547384064	4.0696248069905945	13.61044164461082	0.3268471485084319	0.2126538659803598	0.23371494002930787	0.22678404548189549	0.08220784051345878	1.169437539812389	0.43434201244940124	2.1313159751011552	0.0074561387428483845	0.01306091916206814	0.006143671915481024	1.708135284794106	0.033182685690403814	-8614.887741664634	-7927.811215361429	-1281.956380042615
33740000	-17842.20042469191	-9216.743902898228	-8625.45652179368	3.7216481183566104	2020.4340895865614	93.74964092711231	3.82137616218474	3.780578067913594	12.886854976256899	0.3100230909874382	0.20411715482558043	0.27067088115862065	0.2151888730283556	0.09255178100092931	1.2856018203817217	0.3768214107268248	2.24635717854631	0.007284462480980985	0.012944812087447678	0.0060492653365733584	1.8699311839638957	0.06740985558886052	-8625.45652179368	-7927.811215361429	-1276.702051893121
33760000	-17739.749255260165	-9152.745207143209	-8587.004048116956	3.324089816920751	2020.8316478879972	88.97983918859255	3.2377941623469897	3.330233305287892	12.034152170772042	0.32773528718919515	0.21622896275359604	0.23033491747476526	0.22570083258243856	0.02275456204820769	1.2430913264080565	0.36553881975763725	2.268922360484685	0.008050881687961484	0.016384528292030767	0.006385621232748516	2.0741111785568687	0.04607283869318367	-8587.004048116956	-7927.811215361429	-1213.155391924458
33780000	-17830.486531938517	-9202.789619755793	-8627.696912182724	3.2106520342767935	2020.9450856706412	91.54212694482213	3.1787887570595044	3.297739279478982	12.930513562703801	0.3382973326486315	0.2129284423300227	0.24274135392433346	0.20603287109700733	0.11400045652469426	1.2469747360836956	0.34370580728251193	2.3125883854349336	0.007361389028115819	0.011153442776481472	0.0066038850035739245	1.472341749574953	0.07169635727231699	-8627.696912182724	-7927.811215361429	-1263.102828379304
33800000	-17868.094613840334	-9223.243049954744	-8644.85156388559	4.161774212578776	2019.9939634923392	95.50963875264057	3.7865769525098787	3.4029076787616375	13.956861474005343	0.33423167332280385	0.18893430913638248	0.24579511905838644	0.23103889848242218	0.0059628151161117355	1.21607014427257	0.33745426499716763	2.3250914700056216	0.006965369069732076	0.010380970192009387	0.006499348143834931	1.4342498823951426	0.04863082218516919	-8644.85156388559	-7927.811215361429	-1283.5830203678738
33820000	-17893.808893448506	-9243.206030574354	-8650.602862874153	3.3837618998232357	2020.7719758050948	95.9475224587345	3.874000995585645	3.3009229099303865	12.952927940853634	0.32241666077584097	0.22115701464781023	0.23345077808705558	0.2229755464892882	0.11762689454710477	1.2604618769508307	0.37345211140004264	2.253095777199871	0.006659512277392778	0.00819283565140066	0.00612650519583462	1.2569510238078683	0.06747346818468362	-8650.602862874153	-7927.811215361429	-1303.49053889495
33840000	-17871.982718909283	-9249.73653538321	-8622.246183526073	3.4444997058181417	2020.7112379991	94.52288941725166	3.918550731588871	4.3537071906409075	12.62196277443092	0.3133976296527775	0.2113375627608824	0.2399302233226631	0.2353345842636719	0.11264970010425299	1.5299647996735901	0.36016722316638744	2.279665553667183	0.0068471852978999655	0.008611019838525302	0.006252385628388757	1.3083852476858924	0.012994265063555662	-8622.246183526073	-7927.811215361429	-1309.1413465639423
33860000	-17833.781822560064	-9220.931968582574	-8612.849853977492	3.1911761829128378	2020.9645615220052	91.61089533494685	3.533734372516308	3.007212226922859	12.635899260988227	0.319289728413342	0.2127083585970213	0.24443317393993566	0.22356873904969593	0.05334964789725857	1.3985874380262102	0.35872172022563514	2.282556559548688	0.00658456735286622	0.00737174030024914	0.006433853198314202	1.1543823339985066	0.013182017632148161	-8612.849853977492	-7927.811215361429	-1281.3360766825956
33880000	-17865.1262951565	-9243.72788951919	-8621.39840563731	3.2555882366168394	2020.9001494683012	92.9595276808695	3.883043099756265	4.867588789236938	15.051064200102326	0.3200849395130721	0.20354233338376693	0.24390594269543026	0.23246678440772572	0.05379775314528485	1.4771436468209034	0.3476996161936913	2.3046007676125755	0.006880646322796549	0.010252343379327527	0.006156790922870964	1.5044638976658258	0.07974933637836663	-8621.39840563731	-7927.811215361429	-1302.8426108860856
33900000	-17844.521701872487	-9222.488049968655	-8622.033651903832	3.402023660847054	2020.7537140440709	91.21614703611328	3.5650445139253932	3.5162368750524746	10.013670346921929	0.33336809087137276	0.19312713870114878	0.23971211567327358	0.2337926547541998	0.08361012496362052	1.363409715372806	0.38748584985152107	2.225028300296916	0.006561923859595862	0.009499730463077928	0.006418588250229534	1.520847115837887	0.08665526830475871	-8622.033651903832	-7927.811215361429	-1283.1630071204447
33920000	-17855.084259159463	-9226.209757262086	-8628.874501897379	4.194914831613248	2019.9608228733048	92.1104250620992	3.392278699460586	3.9726051294354066	14.251379058890146	0.3297030228604532	0.2060110736574805	0.24070352777115314	0.22358237571090822	0.014539692561823673	1.3050547191357524	0.42208118397117045	2.1558376320576165	0.006427722196446665	0.008802021585210963	0.006146902034175918	1.4823295404668508	0.01110806172498956	-8628.874501897379	-7927.811215361429	-1286.39596372745
33940000	-17841.8568984284	-9197.232082692257	-8644.624815736144	3.656124079716318	2020.4996136252016	89.55762611823369	3.6148234379624187	3.1431864245872374	11.821628150580523	0.3310370332326749	0.2158005386615607	0.23075160283538354	0.22241082527037603	0.016207155537899903	1.0617234435641092	0.40875479073149973	2.1824904185369554	0.006449988437636423	0.009031726483950817	0.0065337461651578405	1.472058132948823	0.09444515711081604	-8644.624815736144	-7927.811215361429	-1258.4783927450642
33960000	-17879.202777584273	-9199.842520087554	-8679.36025749672	5.041315068830196	2019.1144226360877	93.94759338673681	3.482905108116555	3.7173737828969107	12.662378893389208	0.3141967536518797	0.20326781808701694	0.2492553138704729	0.23328011439062576	0.05925472600198011	1.118515593910092	0.3574342056066898	2.2851315887865753	0.007170645320256643	0.009668406700817584	0.006562044350241988	1.3624669937986353	0.07368209038423026	-8679.36025749672	-7927.811215361429	-1260.391304652965
33980000	-17826.1343535215	-9195.740843142836	-8630.393510378664	5.048428428666869	2019.107309276251	93.50644801498609	3.55431160118139	4.423492061547898	13.8886661288963	0.3250346054843568	0.2041708066369444	0.2356763201139886	0.23511826776470557	0.042110975868803635	1.1313412331384083	0.39192876399661575	2.2161424720067244	0.007276280830855489	0.010485742929984934	0.006511554492794491	1.5184154939057282	0.05380672105544792	-8630.393510378664	-7927.811215361429	-1255.841190921693
